# Tier 5 (Very Hard) - Instance 37
# Generated with config: N=57, K=3, topology=grid, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
59 3 19

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 7 0 1 2 3 4 5 6
1 5 7 8 9 10 11
2 7 12 13 14 15 16 17 18

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 22 0 100 44 0 49 100 88 0 92 100 132 0 138 100 176 0 180 100 220 0 226 100 264 0 269 100 308 0 311 100 352 0 355 100 396 0 399 100 440 0 444 100 485 0
1 22 0 100 68 0 72 100 112 0 118 100 156 0 162 100 200 0 204 100 244 0 247 100 288 0 294 100 332 0 337 100 376 0 380 100 420 0 424 100 464 0 469 100 485 0
2 22 0 100 3 0 8 100 92 0 96 100 136 0 139 100 180 0 183 100 224 0 228 100 268 0 272 100 312 0 317 100 356 0 359 100 400 0 405 100 444 0 448 100 485 0
3 22 0 100 27 0 31 100 116 0 121 100 160 0 163 100 204 0 208 100 248 0 251 100 292 0 298 100 336 0 340 100 380 0 383 100 424 0 429 100 468 0 471 100 485 0
4 22 0 100 7 0 13 100 51 0 57 100 140 0 143 100 184 0 187 100 228 0 233 100 272 0 278 100 316 0 321 100 360 0 363 100 404 0 408 100 448 0 451 100 485 0
5 22 0 100 31 0 34 100 75 0 78 100 164 0 168 100 208 0 213 100 252 0 255 100 296 0 302 100 340 0 343 100 384 0 388 100 428 0 433 100 472 0 478 100 485 0
6 22 0 100 11 0 17 100 55 0 61 100 99 0 105 100 188 0 191 100 232 0 237 100 276 0 281 100 320 0 323 100 364 0 369 100 408 0 414 100 452 0 458 100 485 0
7 22 0 100 35 0 38 100 79 0 82 100 123 0 127 100 212 0 217 100 256 0 262 100 300 0 305 100 344 0 347 100 388 0 393 100 432 0 435 100 476 0 481 100 485 0
8 22 0 100 15 0 19 100 59 0 63 100 103 0 108 100 147 0 152 100 236 0 239 100 280 0 285 100 324 0 327 100 368 0 371 100 412 0 418 100 456 0 461 100 485 0
9 20 0 100 39 0 43 100 83 0 87 100 127 0 130 100 171 0 175 100 260 0 263 100 304 0 308 100 348 0 351 100 392 0 396 100 436 0 441 100 485 0
10 22 0 100 19 0 22 100 63 0 69 100 107 0 112 100 151 0 154 100 195 0 199 100 284 0 289 100 328 0 334 100 372 0 378 100 416 0 419 100 460 0 466 100 485 0
11 20 0 100 43 0 48 100 87 0 92 100 131 0 135 100 175 0 180 100 219 0 224 100 308 0 311 100 352 0 358 100 396 0 402 100 440 0 446 100 485 0
12 22 0 100 23 0 28 100 67 0 71 100 111 0 116 100 155 0 160 100 199 0 202 100 243 0 247 100 332 0 335 100 376 0 382 100 420 0 424 100 464 0 467 100 485 0
13 22 0 100 3 0 6 100 47 0 52 100 91 0 96 100 135 0 139 100 179 0 182 100 223 0 227 100 267 0 272 100 356 0 360 100 400 0 406 100 444 0 449 100 485 0
14 22 0 100 27 0 32 100 71 0 77 100 115 0 120 100 159 0 165 100 203 0 207 100 247 0 252 100 291 0 296 100 380 0 383 100 424 0 429 100 468 0 471 100 485 0
15 22 0 100 7 0 11 100 51 0 54 100 95 0 99 100 139 0 142 100 183 0 187 100 227 0 231 100 271 0 274 100 315 0 321 100 404 0 408 100 448 0 454 100 485 0
16 22 0 100 31 0 34 100 75 0 79 100 119 0 124 100 163 0 167 100 207 0 211 100 251 0 257 100 295 0 301 100 339 0 344 100 428 0 433 100 472 0 475 100 485 0
17 22 0 100 11 0 14 100 55 0 58 100 99 0 105 100 143 0 149 100 187 0 193 100 231 0 237 100 275 0 280 100 319 0 322 100 363 0 367 100 452 0 456 100 485 0
18 22 0 100 35 0 41 100 79 0 82 100 123 0 127 100 167 0 170 100 211 0 214 100 255 0 260 100 299 0 305 100 343 0 346 100 387 0 391 100 476 0 481 100 485 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 13 3
 0 2
 1 3
 2 0
2 9 3
 0 2
 1 1
 2 3
3 5 3
 0 2
 1 0
 2 1
4 14 3
 0 1
 1 0
 2 2
5 12 3
 0 2
 1 2
 2 3
6 7 3
 0 3
 1 1
 2 0
7 6 3
 0 3
 1 2
 2 3
8 12 3
 0 0
 1 0
 2 1
9 3 3
 0 3
 1 0
 2 2
10 11 3
 0 3
 1 0
 2 0
11 8 3
 0 1
 1 2
 2 2
12 2 3
 0 1
 1 2
 2 3
13 13 3
 0 1
 1 2
 2 1
14 15 3
 0 2
 1 2
 2 3
15 10 3
 0 3
 1 3
 2 1
16 8 3
 0 2
 1 2
 2 0
17 6 3
 0 1
 1 3
 2 0
18 15 3
 0 3
 1 3
 2 1
19 13 3
 0 3
 1 1
 2 2
20 12 3
 0 1
 1 0
 2 1
21 14 3
 0 3
 1 1
 2 0
22 9 3
 0 2
 1 3
 2 2
23 3 3
 0 2
 1 3
 2 0
24 6 3
 0 3
 1 2
 2 2
25 15 3
 0 3
 1 3
 2 0
26 15 3
 0 1
 1 1
 2 0
27 10 3
 0 1
 1 1
 2 3
28 9 3
 0 1
 1 3
 2 1
29 14 3
 0 2
 1 0
 2 2
30 14 3
 0 1
 1 0
 2 2
31 6 3
 0 3
 1 1
 2 2
32 8 3
 0 3
 1 1
 2 0
33 10 3
 0 0
 1 2
 2 2
34 11 3
 0 2
 1 3
 2 1
35 4 3
 0 2
 1 3
 2 1
36 4 3
 0 2
 1 3
 2 2
37 8 3
 0 3
 1 3
 2 0
38 7 3
 0 2
 1 3
 2 0
39 11 3
 0 3
 1 3
 2 0
40 9 3
 0 0
 1 2
 2 1
41 7 3
 0 3
 1 2
 2 2
42 15 3
 0 1
 1 0
 2 0
43 8 3
 0 1
 1 1
 2 0
44 9 3
 0 0
 1 1
 2 0
45 13 3
 0 3
 1 0
 2 2
46 6 3
 0 2
 1 0
 2 0
47 11 3
 0 3
 1 2
 2 2
48 12 3
 0 0
 1 0
 2 3
49 8 3
 0 2
 1 0
 2 1
50 9 3
 0 0
 1 1
 2 3
51 10 3
 0 3
 1 2
 2 1
52 9 3
 0 1
 1 0
 2 2
53 14 3
 0 1
 1 1
 2 1
54 5 3
 0 3
 1 0
 2 2
55 11 3
 0 3
 1 3
 2 1
56 6 3
 0 3
 1 3
 2 0
57 8 3
 0 1
 1 2
 2 3
58 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
107
41 49
18 26
44 45
0 5
14 22
9 17
15 23
41 42
18 19
47 55
42 50
14 15
9 10
0 7
38 46
48 56
15 16
47 48
16 24
42 43
12 20
38 39
22 30
49 57
13 21
45 53
12 13
22 23
0 2
46 54
23 31
49 50
13 14
19 27
45 46
55 56
50 51
51 52
20 28
46 47
23 24
19 20
30 38
25 33
20 21
26 34
52 53
21 29
31 39
57 58
17 25
27 35
53 54
30 31
25 26
26 27
21 22
5 13
31 32
17 18
1 9
27 28
28 36
54 55
24 32
5 6
29 37
1 2
0 4
2 10
28 29
3 11
29 30
35 43
0 6
2 3
36 44
3 4
32 40
35 36
4 12
0 8
10 18
36 37
37 45
6 14
4 5
33 41
43 51
0 1
10 11
39 47
34 42
11 19
37 38
6 7
7 15
33 34
43 44
44 52
39 40
0 3
8 16
34 35
11 12
40 48
7 8
