# Tier 5 (Very Hard) - Instance 60
# Generated with config: N=41, K=4, topology=grid, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
43 4 21

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 7 0 1 2 3 4 5 6
1 6 7 8 9 10 11 12
2 4 13 14 15 16
3 4 17 18 19 20

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 22 0 100 36 0 39 100 72 0 75 100 108 0 111 100 144 0 147 100 180 0 183 100 216 0 218 100 252 0 255 100 288 0 290 100 324 0 326 100 360 0 362 100 405 0
1 22 0 100 54 0 56 100 90 0 93 100 126 0 128 100 162 0 164 100 198 0 200 100 234 0 237 100 270 0 272 100 306 0 308 100 342 0 344 100 378 0 381 100 405 0
2 22 0 100 72 0 74 100 108 0 110 100 144 0 146 100 180 0 183 100 216 0 218 100 252 0 254 100 288 0 290 100 324 0 327 100 360 0 362 100 396 0 398 100 405 0
3 22 0 100 9 0 12 100 90 0 92 100 126 0 128 100 162 0 165 100 198 0 201 100 234 0 236 100 270 0 273 100 306 0 309 100 342 0 344 100 378 0 381 100 405 0
4 22 0 100 27 0 30 100 108 0 111 100 144 0 147 100 180 0 182 100 216 0 219 100 252 0 254 100 288 0 290 100 324 0 326 100 360 0 363 100 396 0 398 100 405 0
5 22 0 100 9 0 11 100 45 0 48 100 126 0 128 100 162 0 165 100 198 0 201 100 234 0 236 100 270 0 272 100 306 0 309 100 342 0 345 100 378 0 380 100 405 0
6 22 0 100 27 0 29 100 63 0 66 100 144 0 146 100 180 0 182 100 216 0 218 100 252 0 254 100 288 0 290 100 324 0 327 100 360 0 363 100 396 0 398 100 405 0
7 22 0 100 9 0 11 100 45 0 47 100 81 0 84 100 162 0 165 100 198 0 200 100 234 0 237 100 270 0 273 100 306 0 308 100 342 0 344 100 378 0 380 100 405 0
8 22 0 100 27 0 29 100 63 0 66 100 99 0 102 100 180 0 183 100 216 0 218 100 252 0 254 100 288 0 291 100 324 0 326 100 360 0 363 100 396 0 399 100 405 0
9 22 0 100 9 0 12 100 45 0 47 100 81 0 83 100 117 0 120 100 198 0 200 100 234 0 237 100 270 0 273 100 306 0 308 100 342 0 344 100 378 0 381 100 405 0
10 22 0 100 27 0 30 100 63 0 65 100 99 0 101 100 135 0 138 100 216 0 218 100 252 0 255 100 288 0 291 100 324 0 327 100 360 0 362 100 396 0 399 100 405 0
11 22 0 100 9 0 11 100 45 0 48 100 81 0 83 100 117 0 120 100 153 0 155 100 234 0 237 100 270 0 272 100 306 0 309 100 342 0 345 100 378 0 380 100 405 0
12 22 0 100 27 0 29 100 63 0 66 100 99 0 102 100 135 0 137 100 171 0 174 100 252 0 254 100 288 0 290 100 324 0 327 100 360 0 362 100 396 0 399 100 405 0
13 22 0 100 9 0 12 100 45 0 48 100 81 0 84 100 117 0 119 100 153 0 156 100 189 0 191 100 270 0 273 100 306 0 309 100 342 0 344 100 378 0 381 100 405 0
14 22 0 100 27 0 30 100 63 0 66 100 99 0 101 100 135 0 137 100 171 0 173 100 207 0 210 100 288 0 290 100 324 0 327 100 360 0 362 100 396 0 399 100 405 0
15 22 0 100 9 0 11 100 45 0 47 100 81 0 84 100 117 0 120 100 153 0 155 100 189 0 191 100 225 0 228 100 306 0 308 100 342 0 344 100 378 0 380 100 405 0
16 22 0 100 27 0 30 100 63 0 65 100 99 0 102 100 135 0 137 100 171 0 173 100 207 0 209 100 243 0 245 100 324 0 327 100 360 0 362 100 396 0 399 100 405 0
17 22 0 100 9 0 11 100 45 0 47 100 81 0 83 100 117 0 119 100 153 0 155 100 189 0 192 100 225 0 228 100 261 0 263 100 342 0 344 100 378 0 380 100 405 0
18 22 0 100 27 0 29 100 63 0 65 100 99 0 102 100 135 0 138 100 171 0 174 100 207 0 210 100 243 0 246 100 279 0 282 100 360 0 363 100 396 0 398 100 405 0
19 22 0 100 9 0 12 100 45 0 48 100 81 0 84 100 117 0 120 100 153 0 156 100 189 0 191 100 225 0 227 100 261 0 264 100 297 0 299 100 378 0 381 100 405 0
20 22 0 100 27 0 29 100 63 0 65 100 99 0 101 100 135 0 137 100 171 0 174 100 207 0 209 100 243 0 245 100 279 0 281 100 315 0 318 100 396 0 398 100 405 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 5 4
 0 2
 1 0
 2 3
 3 3
2 6 4
 0 2
 1 3
 2 0
 3 3
3 3 4
 0 3
 1 2
 2 1
 3 0
4 4 4
 0 2
 1 0
 2 2
 3 2
5 8 4
 0 2
 1 0
 2 0
 3 2
6 13 4
 0 2
 1 2
 2 2
 3 3
7 9 4
 0 0
 1 0
 2 1
 3 2
8 12 4
 0 0
 1 2
 2 2
 3 0
9 2 4
 0 0
 1 2
 2 3
 3 3
10 10 4
 0 3
 1 1
 2 0
 3 3
11 6 4
 0 0
 1 0
 2 3
 3 2
12 8 4
 0 0
 1 3
 2 1
 3 3
13 15 4
 0 2
 1 2
 2 3
 3 1
14 12 4
 0 1
 1 2
 2 0
 3 1
15 9 4
 0 1
 1 1
 2 3
 3 2
16 15 4
 0 3
 1 0
 2 2
 3 1
17 10 4
 0 0
 1 2
 2 2
 3 0
18 15 4
 0 3
 1 3
 2 1
 3 1
19 8 4
 0 0
 1 3
 2 2
 3 0
20 6 4
 0 2
 1 1
 2 2
 3 3
21 6 4
 0 1
 1 1
 2 3
 3 3
22 3 4
 0 2
 1 0
 2 0
 3 0
23 13 4
 0 1
 1 2
 2 0
 3 2
24 11 4
 0 0
 1 2
 2 0
 3 0
25 11 4
 0 2
 1 3
 2 1
 3 0
26 12 4
 0 3
 1 1
 2 3
 3 1
27 12 4
 0 2
 1 2
 2 3
 3 3
28 12 4
 0 3
 1 0
 2 0
 3 0
29 2 4
 0 2
 1 3
 2 0
 3 3
30 11 4
 0 3
 1 3
 2 3
 3 1
31 4 4
 0 1
 1 0
 2 2
 3 1
32 5 4
 0 3
 1 2
 2 1
 3 1
33 7 4
 0 3
 1 2
 2 0
 3 1
34 10 4
 0 1
 1 1
 2 3
 3 1
35 13 4
 0 0
 1 0
 2 3
 3 2
36 12 4
 0 2
 1 0
 2 1
 3 0
37 6 4
 0 0
 1 1
 2 1
 3 1
38 11 4
 0 2
 1 0
 2 1
 3 2
39 5 4
 0 3
 1 0
 2 1
 3 2
40 6 4
 0 2
 1 3
 2 1
 3 2
41 13 4
 0 2
 1 3
 2 1
 3 0
42 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
76
3 4
25 32
26 27
26 33
12 13
3 10
12 19
21 28
22 23
31 32
0 2
8 9
0 5
22 29
31 38
40 41
17 18
8 15
17 24
27 28
25 26
36 37
13 14
27 34
13 20
32 33
32 39
18 19
4 5
5 6
18 25
4 11
23 24
5 12
14 21
23 30
0 1
0 7
9 10
1 2
0 4
9 16
10 11
19 20
1 8
10 17
19 26
28 35
37 38
6 7
6 13
15 16
24 25
33 34
15 22
24 31
33 40
20 21
29 30
38 39
20 27
29 36
39 40
0 3
34 35
0 6
2 3
2 9
11 12
16 23
34 41
11 18
30 31
30 37
16 17
7 14
