# Tier 5 (Very Hard) - Instance 2
# Generated with config: N=55, K=4, topology=grid, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
57 4 22

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7
2 7 8 9 10 11 12 13 14
3 7 15 16 17 18 19 20 21

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 18 0 100 28 0 30 100 36 0 38 100 97 0 99 100 143 0 146 100 202 0 205 100 386 0 388 100 396 0 399 100 470 0 472 100 475 0
1 20 0 100 7 0 10 100 86 0 88 100 93 0 95 100 199 0 202 100 258 0 260 100 326 0 328 100 335 0 338 100 406 0 409 100 420 0 422 100 475 0
2 20 0 100 2 0 4 100 137 0 140 100 183 0 186 100 188 0 190 100 262 0 265 100 309 0 311 100 374 0 376 100 445 0 448 100 467 0 470 100 475 0
3 20 0 100 12 0 15 100 80 0 83 100 142 0 145 100 280 0 283 100 289 0 291 100 359 0 361 100 362 0 364 100 381 0 384 100 443 0 445 100 475 0
4 18 0 100 7 0 9 100 15 0 17 100 19 0 22 100 74 0 76 100 105 0 108 100 226 0 228 100 329 0 331 100 370 0 372 100 475 0
5 20 0 100 7 0 9 100 163 0 165 100 243 0 246 100 248 0 250 100 354 0 357 100 386 0 389 100 391 0 393 100 397 0 399 100 448 0 451 100 475 0
6 18 0 100 1 0 4 100 33 0 36 100 150 0 152 100 166 0 168 100 169 0 172 100 177 0 180 100 356 0 359 100 415 0 417 100 475 0
7 18 0 100 122 0 124 100 171 0 174 100 264 0 266 100 287 0 289 100 297 0 299 100 315 0 317 100 353 0 355 100 465 0 467 100 475 0
8 18 0 100 55 0 58 100 117 0 120 100 128 0 130 100 311 0 314 100 358 0 361 100 364 0 367 100 391 0 394 100 449 0 451 100 475 0
9 16 0 100 35 0 40 100 48 0 50 100 88 0 90 100 181 0 184 100 202 0 204 100 342 0 344 100 470 0 472 100 475 0
10 18 0 100 23 0 25 100 41 0 43 100 93 0 95 100 146 0 148 100 275 0 277 100 333 0 336 100 393 0 396 100 399 0 405 100 475 0
11 18 0 100 51 0 53 100 98 0 100 100 114 0 117 100 221 0 223 100 254 0 257 100 267 0 270 100 305 0 308 100 393 0 396 100 475 0
12 18 0 100 65 0 67 100 149 0 152 100 195 0 198 100 220 0 222 100 223 0 226 100 260 0 262 100 413 0 416 100 421 0 423 100 475 0
13 16 0 100 1 0 5 100 160 0 163 100 234 0 236 100 242 0 244 100 383 0 386 100 440 0 444 100 451 0 453 100 475 0
14 20 0 100 17 0 20 100 116 0 118 100 161 0 164 100 176 0 179 100 212 0 215 100 216 0 219 100 243 0 246 100 298 0 301 100 348 0 351 100 475 0
15 20 0 100 34 0 37 100 53 0 56 100 88 0 90 100 95 0 98 100 116 0 119 100 204 0 207 100 239 0 242 100 287 0 289 100 470 0 472 100 475 0
16 20 0 100 6 0 9 100 20 0 23 100 76 0 78 100 95 0 97 100 158 0 160 100 163 0 165 100 197 0 199 100 267 0 270 100 286 0 289 100 475 0
17 20 0 100 11 0 14 100 52 0 55 100 77 0 79 100 202 0 205 100 337 0 339 100 406 0 408 100 439 0 441 100 450 0 452 100 456 0 459 100 475 0
18 18 0 100 1 0 6 100 33 0 35 100 47 0 49 100 133 0 136 100 183 0 186 100 228 0 231 100 263 0 265 100 418 0 420 100 475 0
19 18 0 100 44 0 46 100 51 0 54 100 92 0 95 100 96 0 99 100 133 0 136 100 339 0 342 100 375 0 378 100 420 0 422 100 475 0
20 20 0 100 52 0 54 100 59 0 62 100 77 0 79 100 169 0 171 100 316 0 319 100 344 0 346 100 372 0 374 100 415 0 417 100 427 0 429 100 475 0
21 20 0 100 3 0 5 100 37 0 40 100 89 0 92 100 220 0 222 100 254 0 256 100 264 0 267 100 287 0 289 100 362 0 364 100 397 0 399 100 475 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 12 4
 0 0
 1 0
 2 3
 3 0
2 9 4
 0 0
 1 1
 2 2
 3 3
3 13 4
 0 3
 1 3
 2 0
 3 0
4 10 4
 0 0
 1 2
 2 1
 3 2
5 12 4
 0 1
 1 0
 2 2
 3 3
6 7 4
 0 2
 1 2
 2 0
 3 1
7 10 4
 0 3
 1 1
 2 2
 3 3
8 3 4
 0 1
 1 2
 2 2
 3 3
9 5 4
 0 3
 1 2
 2 0
 3 1
10 11 4
 0 0
 1 3
 2 1
 3 1
11 3 4
 0 3
 1 3
 2 0
 3 0
12 15 4
 0 0
 1 0
 2 1
 3 3
13 5 4
 0 2
 1 2
 2 3
 3 2
14 2 4
 0 1
 1 3
 2 0
 3 1
15 5 4
 0 3
 1 0
 2 2
 3 1
16 4 4
 0 1
 1 3
 2 3
 3 2
17 14 4
 0 2
 1 2
 2 2
 3 2
18 9 4
 0 1
 1 3
 2 2
 3 1
19 7 4
 0 3
 1 1
 2 0
 3 3
20 14 4
 0 0
 1 3
 2 1
 3 1
21 10 4
 0 3
 1 0
 2 3
 3 2
22 10 4
 0 1
 1 3
 2 0
 3 0
23 6 4
 0 3
 1 3
 2 3
 3 3
24 3 4
 0 3
 1 1
 2 3
 3 3
25 6 4
 0 0
 1 2
 2 1
 3 2
26 12 4
 0 2
 1 3
 2 1
 3 3
27 11 4
 0 2
 1 1
 2 0
 3 1
28 2 4
 0 2
 1 0
 2 2
 3 0
29 4 4
 0 3
 1 2
 2 0
 3 0
30 5 4
 0 3
 1 2
 2 2
 3 0
31 8 4
 0 3
 1 0
 2 2
 3 2
32 2 4
 0 1
 1 0
 2 0
 3 3
33 11 4
 0 0
 1 2
 2 3
 3 1
34 14 4
 0 3
 1 1
 2 2
 3 0
35 11 4
 0 0
 1 1
 2 1
 3 2
36 9 4
 0 0
 1 3
 2 0
 3 2
37 15 4
 0 1
 1 1
 2 3
 3 3
38 14 4
 0 0
 1 0
 2 3
 3 3
39 13 4
 0 0
 1 2
 2 1
 3 1
40 6 4
 0 0
 1 2
 2 2
 3 2
41 4 4
 0 2
 1 3
 2 2
 3 0
42 7 4
 0 0
 1 1
 2 0
 3 1
43 14 4
 0 3
 1 1
 2 1
 3 1
44 12 4
 0 0
 1 1
 2 2
 3 0
45 8 4
 0 2
 1 2
 2 3
 3 2
46 7 4
 0 2
 1 0
 2 2
 3 1
47 2 4
 0 0
 1 0
 2 1
 3 2
48 12 4
 0 1
 1 3
 2 1
 3 0
49 2 4
 0 2
 1 2
 2 1
 3 0
50 5 4
 0 2
 1 2
 2 3
 3 2
51 4 4
 0 3
 1 1
 2 3
 3 0
52 13 4
 0 2
 1 0
 2 0
 3 1
53 4 4
 0 0
 1 0
 2 3
 3 0
54 11 4
 0 3
 1 3
 2 1
 3 1
55 4 4
 0 2
 1 3
 2 0
 3 1
56 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
103
41 49
18 26
44 45
0 5
14 22
9 17
15 23
41 42
18 19
47 55
42 50
14 15
9 10
0 7
38 46
15 16
47 48
16 24
42 43
12 20
38 39
22 30
13 21
45 53
12 13
22 23
0 2
46 54
23 31
49 50
13 14
19 27
45 46
50 51
51 52
20 28
46 47
23 24
19 20
30 38
25 33
20 21
26 34
52 53
21 29
31 39
17 25
27 35
53 54
30 31
25 26
26 27
21 22
5 13
31 32
17 18
1 9
27 28
28 36
54 55
24 32
5 6
29 37
1 2
0 4
2 10
28 29
3 11
29 30
35 43
0 6
2 3
36 44
3 4
32 40
35 36
4 12
0 8
10 18
36 37
37 45
6 14
4 5
33 41
43 51
0 1
10 11
39 47
34 42
11 19
37 38
6 7
7 15
33 34
43 44
44 52
39 40
0 3
8 16
34 35
11 12
40 48
7 8
