# Tier 5 (Very Hard) - Instance 25
# Generated with config: N=46, K=3, topology=grid, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
48 3 16

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 7 0 1 2 3 4 5 6
1 5 7 8 9 10 11
2 4 12 13 14 15

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 26 0 100 33 0 34 100 66 0 68 100 99 0 101 100 132 0 133 100 165 0 166 100 198 0 199 100 231 0 233 100 264 0 265 100 297 0 299 100 330 0 332 100 363 0 365 100 396 0 397 100 430 0
1 26 0 100 58 0 60 100 91 0 92 100 124 0 125 100 157 0 158 100 190 0 191 100 223 0 224 100 256 0 258 100 289 0 290 100 322 0 323 100 355 0 357 100 388 0 389 100 421 0 423 100 430 0
2 26 0 100 16 0 17 100 83 0 85 100 116 0 117 100 149 0 151 100 182 0 183 100 215 0 216 100 248 0 250 100 281 0 283 100 314 0 316 100 347 0 349 100 380 0 381 100 413 0 414 100 430 0
3 26 0 100 8 0 9 100 41 0 42 100 108 0 109 100 141 0 143 100 174 0 175 100 207 0 209 100 240 0 242 100 273 0 274 100 306 0 308 100 339 0 341 100 372 0 373 100 405 0 407 100 430 0
4 25 0 0 1 100 33 0 35 100 66 0 67 100 133 0 135 100 166 0 167 100 199 0 200 100 232 0 234 100 265 0 266 100 298 0 300 100 331 0 332 100 364 0 365 100 397 0 398 100 430 0
5 26 0 100 25 0 27 100 58 0 59 100 91 0 92 100 158 0 160 100 191 0 193 100 224 0 226 100 257 0 258 100 290 0 292 100 323 0 325 100 356 0 357 100 389 0 391 100 422 0 424 100 430 0
6 26 0 100 17 0 19 100 50 0 52 100 83 0 84 100 116 0 117 100 183 0 184 100 216 0 218 100 249 0 250 100 282 0 283 100 315 0 317 100 348 0 349 100 381 0 383 100 414 0 416 100 430 0
7 26 0 100 9 0 11 100 42 0 44 100 75 0 76 100 108 0 109 100 141 0 143 100 208 0 210 100 241 0 242 100 274 0 276 100 307 0 309 100 340 0 342 100 373 0 375 100 406 0 407 100 430 0
8 26 0 100 1 0 3 100 34 0 36 100 67 0 69 100 100 0 102 100 133 0 134 100 166 0 168 100 233 0 234 100 266 0 267 100 299 0 300 100 332 0 333 100 365 0 367 100 398 0 399 100 430 0
9 26 0 100 26 0 28 100 59 0 61 100 92 0 94 100 125 0 127 100 158 0 159 100 191 0 192 100 258 0 259 100 291 0 293 100 324 0 326 100 357 0 358 100 390 0 392 100 423 0 424 100 430 0
10 26 0 100 18 0 19 100 51 0 52 100 84 0 85 100 117 0 119 100 150 0 152 100 183 0 184 100 216 0 218 100 283 0 284 100 316 0 317 100 349 0 350 100 382 0 384 100 415 0 417 100 430 0
11 26 0 100 10 0 12 100 43 0 44 100 76 0 77 100 109 0 111 100 142 0 143 100 175 0 176 100 208 0 209 100 241 0 242 100 308 0 310 100 341 0 343 100 374 0 376 100 407 0 409 100 430 0
12 26 0 100 2 0 3 100 35 0 37 100 68 0 69 100 101 0 103 100 134 0 135 100 167 0 168 100 200 0 202 100 233 0 234 100 266 0 268 100 333 0 335 100 366 0 368 100 399 0 400 100 430 0
13 26 0 100 27 0 28 100 60 0 62 100 93 0 94 100 126 0 127 100 159 0 161 100 192 0 193 100 225 0 226 100 258 0 260 100 291 0 293 100 358 0 360 100 391 0 392 100 424 0 425 100 430 0
14 26 0 100 19 0 21 100 52 0 53 100 85 0 86 100 118 0 120 100 151 0 152 100 184 0 185 100 217 0 219 100 250 0 251 100 283 0 285 100 316 0 318 100 383 0 384 100 416 0 418 100 430 0
15 26 0 100 11 0 13 100 44 0 45 100 77 0 78 100 110 0 112 100 143 0 145 100 176 0 177 100 209 0 211 100 242 0 243 100 275 0 277 100 308 0 309 100 341 0 343 100 408 0 409 100 430 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 7 3
 0 1
 1 2
 2 0
2 11 3
 0 1
 1 2
 2 0
3 6 3
 0 2
 1 0
 2 2
4 10 3
 0 0
 1 2
 2 0
5 5 3
 0 2
 1 1
 2 2
6 2 3
 0 1
 1 1
 2 2
7 5 3
 0 2
 1 0
 2 3
8 7 3
 0 3
 1 1
 2 1
9 6 3
 0 1
 1 2
 2 1
10 11 3
 0 0
 1 0
 2 1
11 13 3
 0 3
 1 0
 2 2
12 6 3
 0 2
 1 1
 2 0
13 3 3
 0 1
 1 0
 2 2
14 12 3
 0 0
 1 0
 2 1
15 14 3
 0 0
 1 3
 2 3
16 9 3
 0 1
 1 1
 2 3
17 2 3
 0 0
 1 0
 2 3
18 12 3
 0 1
 1 0
 2 3
19 4 3
 0 2
 1 3
 2 3
20 5 3
 0 1
 1 1
 2 3
21 3 3
 0 2
 1 0
 2 0
22 10 3
 0 3
 1 1
 2 2
23 11 3
 0 1
 1 1
 2 2
24 14 3
 0 1
 1 0
 2 0
25 6 3
 0 2
 1 2
 2 1
26 6 3
 0 1
 1 0
 2 0
27 7 3
 0 2
 1 2
 2 2
28 15 3
 0 0
 1 3
 2 2
29 10 3
 0 0
 1 3
 2 2
30 13 3
 0 0
 1 2
 2 0
31 11 3
 0 0
 1 2
 2 1
32 15 3
 0 0
 1 1
 2 3
33 8 3
 0 3
 1 0
 2 0
34 7 3
 0 1
 1 2
 2 1
35 5 3
 0 2
 1 3
 2 1
36 12 3
 0 0
 1 0
 2 2
37 3 3
 0 2
 1 0
 2 0
38 4 3
 0 2
 1 1
 2 0
39 8 3
 0 1
 1 0
 2 0
40 3 3
 0 3
 1 3
 2 1
41 2 3
 0 0
 1 2
 2 1
42 3 3
 0 2
 1 3
 2 2
43 6 3
 0 0
 1 3
 2 1
44 14 3
 0 0
 1 2
 2 3
45 2 3
 0 1
 1 0
 2 3
46 3 3
 0 1
 1 0
 2 3
47 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
89
25 32
44 45
35 42
8 9
0 5
31 38
40 41
27 34
41 42
32 39
18 19
44 47
5 12
9 10
0 7
1 8
15 16
6 13
33 40
38 39
29 36
39 46
16 17
7 14
12 13
3 10
22 23
0 2
13 14
45 46
36 43
46 47
4 11
23 24
14 21
9 16
19 20
10 17
24 25
37 44
20 21
38 45
34 41
11 18
30 31
25 26
16 23
26 27
12 19
31 32
17 18
8 15
27 28
5 6
18 25
23 30
1 2
0 4
19 26
15 22
29 30
43 47
0 6
2 3
45 47
30 37
3 4
26 33
21 28
22 29
17 24
36 37
13 20
32 33
4 5
0 1
10 11
37 38
28 35
6 7
33 34
24 31
43 44
20 27
39 40
0 3
34 35
11 12
2 9
