# Tier 5 (Very Hard) - Instance 22
# Generated with config: N=52, K=3, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
54 3 16

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 6 0 1 2 3 4 5
1 4 6 7 8 9
2 6 10 11 12 13 14 15

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 65 0 68 100 130 0 132 100 195 0 198 100 260 0 262 100 325 0 327 100 390 0 393 100 460 0
1 14 0 100 92 0 94 100 157 0 160 100 222 0 224 100 287 0 289 100 352 0 355 100 417 0 419 100 460 0
2 14 0 100 119 0 121 100 184 0 186 100 249 0 251 100 314 0 317 100 379 0 381 100 444 0 446 100 460 0
3 14 0 100 11 0 14 100 146 0 149 100 211 0 214 100 276 0 278 100 341 0 343 100 406 0 409 100 460 0
4 14 0 100 38 0 41 100 173 0 175 100 238 0 241 100 303 0 305 100 368 0 371 100 433 0 436 100 460 0
5 13 0 0 3 100 65 0 68 100 200 0 202 100 265 0 268 100 330 0 332 100 395 0 398 100 460 0
6 14 0 100 27 0 29 100 92 0 95 100 227 0 230 100 292 0 294 100 357 0 360 100 422 0 424 100 460 0
7 14 0 100 54 0 57 100 119 0 121 100 254 0 256 100 319 0 322 100 384 0 387 100 449 0 452 100 460 0
8 14 0 100 16 0 19 100 81 0 83 100 146 0 148 100 281 0 283 100 346 0 349 100 411 0 413 100 460 0
9 14 0 100 43 0 45 100 108 0 111 100 173 0 175 100 308 0 310 100 373 0 376 100 438 0 441 100 460 0
10 14 0 100 5 0 7 100 70 0 73 100 135 0 138 100 200 0 203 100 335 0 338 100 400 0 403 100 460 0
11 14 0 100 32 0 35 100 97 0 99 100 162 0 165 100 227 0 229 100 362 0 364 100 427 0 429 100 460 0
12 14 0 100 59 0 61 100 124 0 126 100 189 0 191 100 254 0 257 100 389 0 392 100 454 0 456 100 460 0
13 14 0 100 21 0 24 100 86 0 89 100 151 0 153 100 216 0 218 100 281 0 283 100 416 0 419 100 460 0
14 14 0 100 48 0 50 100 113 0 115 100 178 0 181 100 243 0 245 100 308 0 310 100 443 0 446 100 460 0
15 14 0 100 10 0 12 100 75 0 78 100 140 0 143 100 205 0 207 100 270 0 273 100 335 0 337 100 460 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 10 3
 0 3
 1 3
 2 3
2 10 3
 0 0
 1 1
 2 3
3 7 3
 0 1
 1 2
 2 3
4 13 3
 0 1
 1 1
 2 3
5 5 3
 0 0
 1 1
 2 0
6 4 3
 0 1
 1 1
 2 0
7 2 3
 0 2
 1 2
 2 2
8 8 3
 0 2
 1 0
 2 0
9 4 3
 0 3
 1 0
 2 0
10 7 3
 0 0
 1 2
 2 0
11 9 3
 0 2
 1 2
 2 2
12 14 3
 0 0
 1 3
 2 3
13 3 3
 0 1
 1 1
 2 1
14 8 3
 0 0
 1 0
 2 3
15 13 3
 0 3
 1 3
 2 1
16 5 3
 0 0
 1 0
 2 1
17 8 3
 0 3
 1 1
 2 2
18 7 3
 0 0
 1 1
 2 2
19 14 3
 0 0
 1 2
 2 2
20 14 3
 0 1
 1 3
 2 1
21 7 3
 0 0
 1 1
 2 2
22 8 3
 0 0
 1 0
 2 1
23 11 3
 0 3
 1 3
 2 3
24 11 3
 0 2
 1 2
 2 1
25 3 3
 0 3
 1 0
 2 2
26 9 3
 0 1
 1 2
 2 1
27 5 3
 0 0
 1 2
 2 0
28 10 3
 0 0
 1 0
 2 1
29 2 3
 0 3
 1 1
 2 2
30 3 3
 0 0
 1 3
 2 1
31 9 3
 0 2
 1 2
 2 0
32 7 3
 0 0
 1 0
 2 1
33 12 3
 0 1
 1 0
 2 0
34 8 3
 0 2
 1 2
 2 2
35 5 3
 0 1
 1 3
 2 0
36 2 3
 0 3
 1 0
 2 3
37 4 3
 0 0
 1 1
 2 0
38 13 3
 0 2
 1 0
 2 2
39 5 3
 0 3
 1 2
 2 0
40 4 3
 0 1
 1 1
 2 2
41 4 3
 0 3
 1 0
 2 3
42 13 3
 0 1
 1 3
 2 1
43 4 3
 0 2
 1 0
 2 2
44 12 3
 0 0
 1 0
 2 2
45 6 3
 0 0
 1 3
 2 3
46 9 3
 0 2
 1 0
 2 3
47 14 3
 0 1
 1 1
 2 1
48 14 3
 0 1
 1 0
 2 2
49 11 3
 0 3
 1 2
 2 3
50 9 3
 0 1
 1 1
 2 2
51 13 3
 0 2
 1 2
 2 0
52 12 3
 0 1
 1 0
 2 3
53 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
333
36 53
47 53
26 30
8 9
0 5
0 14
0 23
41 42
2 32
44 47
3 6
14 33
22 46
7 21
17 53
28 53
7 30
21 32
0 9
21 50
9 53
48 53
