# Tier 5 (Very Hard) - Instance 89
# Generated with config: N=57, K=3, topology=grid, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
59 3 18

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 6 0 1 2 3 4 5
1 5 6 7 8 9 10
2 7 11 12 13 14 15 16 17

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 16 0 100 60 0 63 100 120 0 124 100 180 0 186 100 240 0 244 100 300 0 305 100 360 0 364 100 420 0 423 100 485 0
1 16 0 100 85 0 90 100 145 0 151 100 205 0 209 100 265 0 271 100 325 0 329 100 385 0 388 100 445 0 450 100 485 0
2 16 0 100 110 0 116 100 170 0 174 100 230 0 236 100 290 0 295 100 350 0 354 100 410 0 413 100 470 0 475 100 485 0
3 16 0 100 10 0 14 100 135 0 138 100 195 0 200 100 255 0 260 100 315 0 321 100 375 0 381 100 435 0 438 100 485 0
4 16 0 100 35 0 38 100 160 0 164 100 220 0 224 100 280 0 286 100 340 0 343 100 400 0 405 100 460 0 464 100 485 0
5 15 0 0 6 100 60 0 64 100 185 0 190 100 245 0 249 100 305 0 311 100 365 0 371 100 425 0 429 100 485 0
6 16 0 100 25 0 30 100 85 0 91 100 210 0 213 100 270 0 273 100 330 0 335 100 390 0 395 100 450 0 455 100 485 0
7 16 0 100 50 0 56 100 110 0 116 100 235 0 240 100 295 0 301 100 355 0 360 100 415 0 419 100 475 0 481 100 485 0
8 16 0 100 15 0 20 100 75 0 80 100 135 0 139 100 260 0 264 100 320 0 325 100 380 0 383 100 440 0 443 100 485 0
9 16 0 100 40 0 46 100 100 0 106 100 160 0 164 100 285 0 290 100 345 0 350 100 405 0 409 100 465 0 471 100 485 0
10 16 0 100 5 0 9 100 65 0 68 100 125 0 129 100 185 0 189 100 310 0 314 100 370 0 376 100 430 0 435 100 485 0
11 16 0 100 30 0 35 100 90 0 95 100 150 0 154 100 210 0 213 100 335 0 338 100 395 0 398 100 455 0 460 100 485 0
12 14 0 100 55 0 59 100 115 0 119 100 175 0 181 100 235 0 238 100 360 0 364 100 420 0 426 100 485 0
13 16 0 100 20 0 26 100 80 0 84 100 140 0 143 100 200 0 203 100 260 0 265 100 385 0 390 100 445 0 448 100 485 0
14 16 0 100 45 0 49 100 105 0 109 100 165 0 169 100 225 0 229 100 285 0 291 100 410 0 414 100 470 0 476 100 485 0
15 16 0 100 10 0 15 100 70 0 73 100 130 0 135 100 190 0 193 100 250 0 253 100 310 0 313 100 435 0 441 100 485 0
16 16 0 100 35 0 40 100 95 0 100 100 155 0 159 100 215 0 218 100 275 0 279 100 335 0 340 100 460 0 464 100 485 0
17 15 0 0 5 100 60 0 64 100 120 0 126 100 180 0 185 100 240 0 245 100 300 0 306 100 360 0 365 100 485 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 13 3
 0 1
 1 2
 2 1
2 11 3
 0 1
 1 0
 2 1
3 7 3
 0 3
 1 3
 2 3
4 5 3
 0 3
 1 1
 2 0
5 8 3
 0 1
 1 0
 2 0
6 2 3
 0 0
 1 1
 2 1
7 5 3
 0 1
 1 1
 2 0
8 11 3
 0 2
 1 1
 2 0
9 13 3
 0 2
 1 1
 2 0
10 4 3
 0 3
 1 2
 2 0
11 9 3
 0 3
 1 0
 2 0
12 13 3
 0 1
 1 0
 2 2
13 9 3
 0 0
 1 2
 2 3
14 8 3
 0 3
 1 0
 2 1
15 7 3
 0 0
 1 3
 2 3
16 3 3
 0 0
 1 1
 2 3
17 13 3
 0 2
 1 3
 2 3
18 12 3
 0 0
 1 2
 2 3
19 2 3
 0 0
 1 2
 2 2
20 4 3
 0 0
 1 0
 2 2
21 10 3
 0 3
 1 0
 2 1
22 11 3
 0 1
 1 2
 2 2
23 11 3
 0 1
 1 3
 2 2
24 3 3
 0 0
 1 1
 2 0
25 5 3
 0 2
 1 1
 2 2
26 6 3
 0 1
 1 1
 2 0
27 12 3
 0 1
 1 3
 2 3
28 8 3
 0 2
 1 3
 2 0
29 14 3
 0 0
 1 0
 2 2
30 12 3
 0 1
 1 3
 2 0
31 11 3
 0 3
 1 1
 2 0
32 11 3
 0 1
 1 0
 2 2
33 12 3
 0 3
 1 2
 2 1
34 13 3
 0 2
 1 2
 2 3
35 11 3
 0 1
 1 0
 2 2
36 8 3
 0 1
 1 3
 2 3
37 4 3
 0 1
 1 1
 2 0
38 11 3
 0 0
 1 2
 2 3
39 9 3
 0 0
 1 2
 2 2
40 15 3
 0 1
 1 2
 2 3
41 14 3
 0 2
 1 1
 2 3
42 3 3
 0 1
 1 0
 2 0
43 5 3
 0 3
 1 1
 2 1
44 7 3
 0 3
 1 1
 2 1
45 2 3
 0 0
 1 0
 2 1
46 12 3
 0 1
 1 0
 2 1
47 9 3
 0 2
 1 1
 2 0
48 4 3
 0 2
 1 0
 2 2
49 14 3
 0 0
 1 3
 2 1
50 5 3
 0 3
 1 1
 2 3
51 3 3
 0 1
 1 3
 2 1
52 12 3
 0 2
 1 0
 2 0
53 12 3
 0 3
 1 0
 2 0
54 6 3
 0 0
 1 2
 2 0
55 3 3
 0 0
 1 2
 2 3
56 10 3
 0 0
 1 3
 2 3
57 2 3
 0 1
 1 0
 2 2
58 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
107
41 49
18 26
44 45
0 5
14 22
9 17
15 23
41 42
18 19
47 55
42 50
14 15
9 10
0 7
38 46
48 56
15 16
47 48
16 24
42 43
12 20
38 39
22 30
49 57
13 21
45 53
12 13
22 23
0 2
46 54
23 31
49 50
13 14
19 27
45 46
55 56
50 51
51 52
20 28
46 47
23 24
19 20
30 38
25 33
20 21
26 34
52 53
21 29
31 39
57 58
17 25
27 35
53 54
30 31
25 26
26 27
21 22
5 13
31 32
