# Tier 5 (Very Hard) - Instance 0
# Generated with config: N=42, K=4, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
44 4 25

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 7 0 1 2 3 4 5 6
1 7 7 8 9 10 11 12 13
2 4 14 15 16 17
3 7 18 19 20 21 22 23 24

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 18 0 100 45 0 50 100 90 0 94 100 135 0 139 100 180 0 186 100 225 0 232 100 270 0 274 100 315 0 321 100 360 0 365 100 410 0
1 18 0 100 60 0 67 100 105 0 111 100 150 0 154 100 195 0 202 100 240 0 246 100 285 0 291 100 330 0 335 100 375 0 379 100 410 0
2 18 0 100 75 0 79 100 120 0 127 100 165 0 171 100 210 0 215 100 255 0 262 100 300 0 304 100 345 0 349 100 390 0 397 100 410 0
3 18 0 100 90 0 94 100 135 0 142 100 180 0 187 100 225 0 230 100 270 0 276 100 315 0 321 100 360 0 367 100 405 0 409 100 410 0
4 18 0 100 10 0 17 100 105 0 111 100 150 0 154 100 195 0 200 100 240 0 247 100 285 0 292 100 330 0 334 100 375 0 381 100 410 0
5 18 0 100 25 0 32 100 120 0 127 100 165 0 171 100 210 0 215 100 255 0 260 100 300 0 304 100 345 0 352 100 390 0 394 100 410 0
6 18 0 100 40 0 47 100 135 0 142 100 180 0 185 100 225 0 229 100 270 0 276 100 315 0 320 100 360 0 366 100 405 0 409 100 410 0
7 18 0 100 10 0 14 100 55 0 59 100 150 0 155 100 195 0 199 100 240 0 245 100 285 0 292 100 330 0 335 100 375 0 380 100 410 0
8 18 0 100 25 0 29 100 70 0 75 100 165 0 170 100 210 0 217 100 255 0 260 100 300 0 304 100 345 0 349 100 390 0 396 100 410 0
9 16 0 100 40 0 44 100 85 0 92 100 180 0 185 100 225 0 232 100 270 0 276 100 315 0 322 100 360 0 365 100 410 0
10 18 0 100 10 0 17 100 55 0 61 100 100 0 104 100 195 0 201 100 240 0 245 100 285 0 289 100 330 0 336 100 375 0 380 100 410 0
11 18 0 100 25 0 31 100 70 0 76 100 115 0 120 100 210 0 217 100 255 0 260 100 300 0 305 100 345 0 352 100 390 0 394 100 410 0
12 16 0 100 40 0 45 100 85 0 89 100 130 0 136 100 225 0 231 100 270 0 277 100 315 0 320 100 360 0 366 100 410 0
13 18 0 100 10 0 17 100 55 0 60 100 100 0 106 100 145 0 150 100 240 0 246 100 285 0 289 100 330 0 335 100 375 0 382 100 410 0
14 18 0 100 25 0 31 100 70 0 76 100 115 0 120 100 160 0 164 100 255 0 262 100 300 0 304 100 345 0 351 100 390 0 397 100 410 0
15 16 0 100 40 0 46 100 85 0 89 100 130 0 136 100 175 0 181 100 270 0 275 100 315 0 322 100 360 0 366 100 410 0
16 18 0 100 10 0 16 100 55 0 62 100 100 0 104 100 145 0 151 100 190 0 196 100 285 0 289 100 330 0 334 100 375 0 381 100 410 0
17 18 0 100 25 0 31 100 70 0 76 100 115 0 119 100 160 0 165 100 205 0 209 100 300 0 306 100 345 0 350 100 390 0 396 100 410 0
18 16 0 100 40 0 44 100 85 0 91 100 130 0 134 100 175 0 182 100 220 0 227 100 315 0 320 100 360 0 365 100 410 0
19 18 0 100 10 0 17 100 55 0 59 100 100 0 105 100 145 0 151 100 190 0 197 100 235 0 240 100 330 0 336 100 375 0 379 100 410 0
20 18 0 100 25 0 29 100 70 0 77 100 115 0 119 100 160 0 166 100 205 0 211 100 250 0 256 100 345 0 351 100 390 0 395 100 410 0
21 16 0 100 40 0 46 100 85 0 90 100 130 0 135 100 175 0 180 100 220 0 227 100 265 0 271 100 360 0 365 100 410 0
22 18 0 100 10 0 15 100 55 0 59 100 100 0 107 100 145 0 151 100 190 0 195 100 235 0 240 100 280 0 287 100 375 0 381 100 410 0
23 18 0 100 25 0 31 100 70 0 77 100 115 0 120 100 160 0 164 100 205 0 209 100 250 0 257 100 295 0 301 100 390 0 394 100 410 0
24 16 0 100 40 0 46 100 85 0 91 100 130 0 137 100 175 0 179 100 220 0 225 100 265 0 269 100 310 0 317 100 410 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 5 4
 0 2
 1 3
 2 1
 3 2
2 8 4
 0 3
 1 2
 2 0
 3 1
3 11 4
 0 1
 1 2
 2 0
 3 2
4 12 4
 0 3
 1 1
 2 1
 3 1
5 14 4
 0 1
 1 3
 2 2
 3 2
6 11 4
 0 2
 1 2
 2 1
 3 2
7 5 4
 0 1
 1 3
 2 1
 3 0
8 14 4
 0 2
 1 0
 2 2
 3 0
9 14 4
 0 2
 1 1
 2 0
 3 2
10 2 4
 0 0
 1 3
 2 2
 3 1
11 12 4
 0 1
 1 0
 2 2
 3 0
12 14 4
 0 0
 1 1
 2 0
 3 1
13 7 4
 0 2
 1 3
 2 0
 3 1
14 8 4
 0 2
 1 0
 2 2
 3 3
15 15 4
 0 1
 1 3
 2 1
 3 3
16 2 4
 0 2
 1 3
 2 2
 3 3
17 15 4
 0 0
 1 2
 2 0
 3 0
18 9 4
 0 3
 1 3
 2 1
 3 0
19 7 4
 0 2
 1 3
 2 3
 3 3
20 13 4
 0 2
 1 1
 2 0
 3 0
21 7 4
 0 2
 1 0
 2 0
 3 1
22 6 4
 0 2
 1 2
 2 0
 3 0
23 11 4
 0 3
 1 3
 2 0
 3 2
24 9 4
 0 3
 1 0
 2 0
 3 0
25 12 4
 0 2
 1 2
 2 2
 3 2
26 12 4
 0 0
 1 0
 2 0
 3 1
27 13 4
 0 0
 1 2
 2 2
 3 3
28 7 4
 0 1
 1 1
 2 0
 3 3
29 12 4
 0 3
 1 2
 2 3
 3 0
30 11 4
 0 2
 1 0
 2 1
 3 3
31 2 4
 0 0
 1 1
 2 0
 3 1
32 4 4
 0 3
 1 2
 2 3
 3 1
33 10 4
 0 0
 1 3
 2 2
 3 0
34 4 4
 0 1
 1 3
 2 0
 3 0
35 14 4
 0 0
 1 2
 2 0
 3 2
36 8 4
 0 1
 1 3
 2 1
 3 2
37 13 4
 0 2
 1 0
 2 1
 3 2
38 10 4
 0 2
 1 1
 2 3
 3 2
39 8 4
 0 2
 1 2
 2 3
 3 1
40 7 4
 0 0
 1 3
 2 0
 3 0
41 15 4
 0 0
 1 0
 2 0
 3 3
42 13 4
 0 0
 1 1
 2 0
 3 1
43 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
265
10 43
7 26
13 42
35 42
29 32
5 10
8 9
20 29
22 26
0 5
14 22
20 38
31 38
39 42
0 14
5 28
11 14
28 30
12 43
0 23
23 43
13 17
27 34
7 10
27 43
24 35
25 43
2 41
7 37
29 34
23 27
0 7
29 43
40 43
3 24
4 23
0 16
5 21
6 41
9 19
11 16
10 20
8 32
25 27
42 43
10 38
16 24
0 37
33 40
7 30
2 43
6 34
14 17
9 12
6 43
0 9
14 26
20 42
5 32
4 43
36 41
1 28
0 30
8 43
19 43
30 43
0 39
6 27
20 26
21 25
38 41
0 2
14 19
29 38
23 31
3 28
21 43
12 40
14 37
1 12
13 14
19 27
36 43
1 21
19 36
7 16
10 33
0 32
25 31
30 36
33 35
1 39
0 41
3 12
20 28
22 25
29 31
38 43
12 24
5 18
12 33
3 30
23 42
27 33
8 29
19 29
0 25
8 38
19 38
0 34
11 43
32 41
3 14
5 11
6 31
20 30
15 43
26 43
6 40
14 23
4 31
1 7
34 41
13 18
0 18
27 35
1 25
0 27
28 43
17 43
5 41
19 40
0 36
11 36
15 27
32 43
3 7
35 39
3 16
5 13
6 33
3 25
4 33
8 15
17 18
1 9
0 11
27 28
34 43
1 18
0 20
2 17
11 20
28 36
30 33
0 29
5 43
8 42
0 38
15 29
3 9
7 25
13 41
12 21
14 18
18 25
7 43
18 43
4 26
0 4
0 13
17 29
22 43
36 42
27 39
0 22
11 22
10 32
0 31
11 31
9 43
0 40
2 37
32 38
3 11
13 43
24 43
35 43
1 41
15 40
21 35
4 28
39 43
0 6
2 3
0 15
2 12
5 29
11 15
17 31
37 43
0 24
5 38
17 40
19 28
0 33
30 37
0 42
41 43
11 42
32 40
6 30
16 32
1 43
0 8
31 41
10 18
0 17
2 14
17 33
3 43
14 43
0 26
0 35
15 17
1 27
16 25
33 41
21 30
16 43
7 40
18 40
0 1
5 15
0 10
20 43
31 43
8 23
14 27
0 19
14 36
22 40
28 35
34 42
0 28
37 38
9 40
32 35
33 43
