# Tier 5 (Very Hard) - Instance 95
# Generated with config: N=35, K=4, topology=grid, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
37 4 24

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 7 0 1 2 3 4 5 6
1 4 7 8 9 10
2 7 11 12 13 14 15 16 17
3 6 18 19 20 21 22 23

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 26 0 100 9 0 12 100 14 0 16 100 66 0 68 100 71 0 74 100 84 0 86 100 156 0 158 100 172 0 175 100 192 0 194 100 195 0 197 100 244 0 246 100 248 0 250 100 351 0 353 100 375 0
1 22 0 100 10 0 12 100 28 0 31 100 42 0 45 100 194 0 200 100 214 0 216 100 237 0 240 100 267 0 270 100 301 0 303 100 328 0 330 100 358 0 361 100 375 0
2 26 0 100 19 0 22 100 65 0 67 100 96 0 98 100 128 0 130 100 182 0 184 100 209 0 212 100 230 0 232 100 261 0 263 100 280 0 283 100 301 0 303 100 349 0 352 100 368 0 370 100 375 0
3 20 0 100 12 0 16 100 23 0 26 100 55 0 58 100 89 0 91 100 186 0 189 100 196 0 198 100 221 0 224 100 292 0 294 100 354 0 357 100 375 0
4 24 0 100 48 0 50 100 115 0 117 100 122 0 124 100 176 0 178 100 180 0 182 100 211 0 213 100 268 0 270 100 297 0 299 100 300 0 303 100 323 0 328 100 361 0 363 100 375 0
5 22 0 100 12 0 15 100 105 0 108 100 142 0 144 100 177 0 180 100 203 0 206 100 231 0 233 100 238 0 241 100 260 0 263 100 264 0 266 100 318 0 320 100 375 0
6 20 0 100 3 0 6 100 33 0 35 100 65 0 68 100 118 0 121 100 204 0 206 100 239 0 241 100 270 0 273 100 317 0 319 100 335 0 337 100 375 0
7 24 0 100 21 0 23 100 58 0 61 100 116 0 119 100 135 0 138 100 150 0 152 100 166 0 169 100 171 0 173 100 211 0 214 100 306 0 309 100 328 0 330 100 354 0 357 100 375 0
8 24 0 100 142 0 145 100 168 0 170 100 223 0 225 100 258 0 260 100 268 0 270 100 287 0 289 100 293 0 295 100 310 0 312 100 330 0 333 100 335 0 338 100 357 0 359 100 375 0
9 24 0 100 59 0 62 100 116 0 119 100 133 0 135 100 144 0 146 100 229 0 232 100 251 0 253 100 259 0 261 100 291 0 293 100 303 0 306 100 335 0 338 100 345 0 348 100 375 0
10 24 0 100 6 0 8 100 33 0 35 100 37 0 40 100 98 0 101 100 116 0 118 100 153 0 156 100 159 0 162 100 174 0 177 100 202 0 204 100 226 0 229 100 277 0 279 100 375 0
11 22 0 100 29 0 32 100 129 0 132 100 139 0 141 100 148 0 150 100 197 0 200 100 210 0 212 100 220 0 226 100 258 0 260 100 292 0 294 100 295 0 298 100 375 0
12 26 0 100 7 0 10 100 58 0 60 100 107 0 110 100 113 0 115 100 125 0 127 100 161 0 163 100 181 0 184 100 221 0 224 100 233 0 235 100 267 0 269 100 286 0 288 100 325 0 328 100 375 0
13 22 0 100 21 0 23 100 26 0 28 100 31 0 33 100 62 0 64 100 91 0 94 100 99 0 101 100 124 0 128 100 313 0 315 100 336 0 338 100 341 0 343 100 375 0
14 26 0 100 6 0 9 100 33 0 35 100 46 0 49 100 82 0 84 100 90 0 93 100 127 0 130 100 232 0 234 100 239 0 242 100 280 0 282 100 296 0 298 100 309 0 311 100 362 0 364 100 375 0
15 24 0 100 90 0 92 100 103 0 106 100 164 0 167 100 186 0 189 100 214 0 216 100 229 0 231 100 273 0 276 100 306 0 308 100 329 0 331 100 354 0 357 100 363 0 366 100 375 0
16 24 0 100 105 0 108 100 113 0 115 100 140 0 143 100 172 0 174 100 197 0 200 100 237 0 239 100 242 0 244 100 272 0 274 100 300 0 302 100 310 0 312 100 349 0 352 100 375 0
17 24 0 100 47 0 50 100 80 0 83 100 88 0 91 100 120 0 123 100 204 0 206 100 214 0 217 100 310 0 313 100 325 0 329 100 337 0 340 100 341 0 343 100 351 0 353 100 375 0
18 26 0 100 9 0 12 100 87 0 90 100 125 0 127 100 148 0 150 100 166 0 169 100 206 0 209 100 225 0 228 100 241 0 244 100 298 0 301 100 335 0 338 100 357 0 360 100 369 0 372 100 375 0
19 22 0 100 23 0 27 100 32 0 34 100 111 0 113 100 118 0 121 100 132 0 134 100 156 0 158 100 167 0 170 100 209 0 212 100 320 0 322 100 358 0 361 100 375 0
20 24 0 100 15 0 18 100 56 0 59 100 68 0 70 100 85 0 87 100 98 0 100 100 137 0 139 100 147 0 150 100 272 0 275 100 277 0 279 100 317 0 320 100 322 0 324 100 375 0
21 26 0 100 1 0 4 100 18 0 20 100 25 0 28 100 152 0 154 100 190 0 193 100 195 0 197 100 222 0 224 100 227 0 230 100 243 0 246 100 283 0 285 100 293 0 295 100 313 0 316 100 375 0
22 24 0 100 9 0 11 100 39 0 42 100 58 0 60 100 63 0 65 100 70 0 72 100 141 0 144 100 151 0 154 100 173 0 175 100 275 0 277 100 289 0 292 100 306 0 309 100 375 0
23 26 0 100 43 0 45 100 50 0 52 100 97 0 99 100 117 0 119 100 147 0 149 100 187 0 189 100 203 0 206 100 277 0 280 100 296 0 298 100 309 0 312 100 317 0 320 100 369 0 372 100 375 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 2 4
 0 0
 1 1
 2 0
 3 2
2 12 4
 0 3
 1 2
 2 0
 3 2
3 7 4
 0 1
 1 2
 2 2
 3 3
4 14 4
 0 2
 1 1
 2 0
 3 3
5 5 4
 0 1
 1 2
 2 3
 3 1
6 10 4
 0 1
 1 2
 2 3
 3 2
7 10 4
 0 3
 1 0
 2 3
 3 3
8 3 4
 0 2
 1 0
 2 1
 3 2
9 10 4
 0 0
 1 3
 2 2
 3 3
10 7 4
 0 3
 1 3
 2 0
 3 1
11 15 4
 0 0
 1 1
 2 3
 3 2
12 12 4
 0 0
 1 3
 2 0
 3 0
13 15 4
 0 1
 1 1
 2 2
 3 0
14 11 4
 0 3
 1 1
 2 0
 3 3
15 14 4
 0 0
 1 0
 2 2
 3 0
16 13 4
 0 2
 1 1
 2 2
 3 2
17 15 4
 0 3
 1 0
 2 2
 3 1
18 11 4
 0 2
 1 3
 2 0
 3 0
19 6 4
 0 2
 1 3
 2 3
 3 2
20 8 4
 0 3
 1 0
 2 1
 3 3
21 7 4
 0 3
 1 1
 2 0
 3 0
22 12 4
 0 2
 1 2
 2 0
 3 1
23 2 4
 0 1
 1 1
 2 0
 3 2
24 9 4
 0 2
 1 0
 2 3
 3 0
25 5 4
 0 3
 1 0
 2 2
 3 0
26 2 4
 0 0
 1 1
 2 1
 3 0
27 13 4
 0 1
 1 1
 2 0
 3 1
28 3 4
 0 1
 1 0
 2 3
 3 1
29 9 4
 0 3
 1 1
 2 0
 3 1
30 3 4
 0 0
 1 3
 2 0
 3 3
31 9 4
 0 1
 1 0
 2 1
 3 1
32 15 4
 0 0
 1 3
 2 3
 3 2
33 5 4
 0 0
 1 1
 2 1
 3 1
34 10 4
 0 2
 1 0
 2 2
 3 3
35 10 4
 0 3
 1 2
 2 3
 3 0
36 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
69
6 12
15 21
24 30
33 36
3 4
26 27
35 36
16 17
21 22
20 26
22 23
29 35
31 32
0 2
8 9
0 5
17 18
27 28
25 26
2 8
11 17
13 14
32 33
7 13
16 22
25 31
26 32
32 36
4 5
3 9
5 6
12 18
14 15
21 27
22 28
23 24
0 1
9 10
8 14
1 2
0 4
10 11
17 23
34 36
19 20
28 29
27 33
31 36
13 19
15 16
33 34
18 24
20 21
29 30
4 10
5 11
0 3
14 20
23 29
34 35
0 6
2 3
9 15
1 7
10 16
11 12
19 25
28 34
7 8
