# Tier 5 (Very Hard) - Instance 15
# Generated with config: N=46, K=4, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
48 4 19

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 7 4 5 6 7 8 9 10
2 4 11 12 13 14
3 4 15 16 17 18

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 22 0 100 39 0 40 100 78 0 80 100 117 0 119 100 156 0 157 100 195 0 197 100 234 0 236 100 273 0 275 100 312 0 314 100 351 0 352 100 390 0 391 100 430 0
1 22 0 100 60 0 61 100 99 0 100 100 138 0 140 100 177 0 178 100 216 0 218 100 255 0 257 100 294 0 295 100 333 0 335 100 372 0 374 100 411 0 412 100 430 0
2 22 0 100 2 0 4 100 81 0 82 100 120 0 121 100 159 0 160 100 198 0 199 100 237 0 238 100 276 0 277 100 315 0 317 100 354 0 356 100 393 0 395 100 430 0
3 22 0 100 23 0 24 100 102 0 104 100 141 0 142 100 180 0 182 100 219 0 221 100 258 0 259 100 297 0 298 100 336 0 338 100 375 0 376 100 414 0 416 100 430 0
4 22 0 100 5 0 7 100 44 0 45 100 123 0 124 100 162 0 163 100 201 0 202 100 240 0 241 100 279 0 281 100 318 0 319 100 357 0 358 100 396 0 397 100 430 0
5 22 0 100 26 0 28 100 65 0 67 100 144 0 146 100 183 0 185 100 222 0 223 100 261 0 263 100 300 0 301 100 339 0 341 100 378 0 380 100 417 0 418 100 430 0
6 22 0 100 8 0 10 100 47 0 49 100 86 0 88 100 165 0 166 100 204 0 206 100 243 0 245 100 282 0 284 100 321 0 322 100 360 0 362 100 399 0 401 100 430 0
7 22 0 100 29 0 31 100 68 0 70 100 107 0 108 100 186 0 188 100 225 0 226 100 264 0 266 100 303 0 305 100 342 0 344 100 381 0 383 100 420 0 421 100 430 0
8 22 0 100 11 0 13 100 50 0 52 100 89 0 91 100 128 0 129 100 207 0 208 100 246 0 248 100 285 0 286 100 324 0 326 100 363 0 364 100 402 0 404 100 430 0
9 22 0 100 32 0 34 100 71 0 72 100 110 0 111 100 149 0 150 100 228 0 230 100 267 0 268 100 306 0 307 100 345 0 346 100 384 0 385 100 423 0 425 100 430 0
10 22 0 100 14 0 16 100 53 0 55 100 92 0 93 100 131 0 132 100 170 0 172 100 249 0 251 100 288 0 289 100 327 0 328 100 366 0 367 100 405 0 407 100 430 0
11 22 0 100 35 0 37 100 74 0 75 100 113 0 115 100 152 0 154 100 191 0 192 100 270 0 272 100 309 0 311 100 348 0 350 100 387 0 388 100 426 0 427 100 430 0
12 22 0 100 17 0 19 100 56 0 57 100 95 0 97 100 134 0 136 100 173 0 175 100 212 0 214 100 291 0 293 100 330 0 332 100 369 0 371 100 408 0 410 100 430 0
13 20 0 100 38 0 40 100 77 0 78 100 116 0 117 100 155 0 157 100 194 0 195 100 233 0 234 100 312 0 313 100 351 0 353 100 390 0 392 100 430 0
14 22 0 100 20 0 22 100 59 0 60 100 98 0 100 100 137 0 139 100 176 0 177 100 215 0 217 100 254 0 256 100 333 0 335 100 372 0 373 100 411 0 413 100 430 0
15 22 0 100 2 0 4 100 41 0 43 100 80 0 82 100 119 0 121 100 158 0 160 100 197 0 198 100 236 0 237 100 275 0 276 100 354 0 356 100 393 0 394 100 430 0
16 22 0 100 23 0 25 100 62 0 63 100 101 0 102 100 140 0 141 100 179 0 180 100 218 0 219 100 257 0 259 100 296 0 298 100 375 0 376 100 414 0 416 100 430 0
17 22 0 100 5 0 7 100 44 0 45 100 83 0 84 100 122 0 123 100 161 0 163 100 200 0 201 100 239 0 241 100 278 0 279 100 317 0 319 100 396 0 397 100 430 0
18 22 0 100 26 0 27 100 65 0 67 100 104 0 106 100 143 0 144 100 182 0 183 100 221 0 222 100 260 0 262 100 299 0 301 100 338 0 339 100 417 0 418 100 430 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 7 4
 0 1
 1 1
 2 3
 3 0
2 9 4
 0 0
 1 3
 2 0
 3 0
3 4 4
 0 1
 1 1
 2 3
 3 1
4 3 4
 0 1
 1 2
 2 0
 3 2
5 5 4
 0 2
 1 0
 2 2
 3 3
6 8 4
 0 2
 1 3
 2 0
 3 2
7 15 4
 0 0
 1 3
 2 0
 3 2
8 5 4
 0 2
 1 2
 2 2
 3 1
9 14 4
 0 1
 1 2
 2 0
 3 1
10 12 4
 0 2
 1 1
 2 2
 3 2
11 4 4
 0 3
 1 1
 2 0
 3 0
12 11 4
 0 3
 1 0
 2 0
 3 0
13 12 4
 0 0
 1 3
 2 0
 3 0
14 5 4
 0 2
 1 1
 2 1
 3 1
15 8 4
 0 0
 1 1
 2 1
 3 3
16 11 4
 0 1
 1 0
 2 1
 3 1
17 11 4
 0 2
 1 0
 2 2
 3 1
18 11 4
 0 3
 1 2
 2 0
 3 2
19 6 4
 0 3
 1 2
 2 0
 3 0
20 13 4
 0 0
 1 3
 2 0
 3 3
21 13 4
 0 1
 1 0
 2 2
 3 2
22 5 4
 0 3
 1 2
 2 1
 3 2
23 8 4
 0 2
 1 0
 2 0
 3 3
24 9 4
 0 2
 1 1
 2 2
 3 1
25 9 4
 0 3
 1 3
 2 1
 3 3
26 6 4
 0 0
 1 3
 2 1
 3 3
27 13 4
 0 0
 1 3
 2 3
 3 0
28 3 4
 0 1
 1 2
 2 0
 3 1
29 11 4
 0 0
 1 3
 2 3
 3 1
30 9 4
 0 2
 1 3
 2 2
 3 2
31 7 4
 0 1
 1 0
 2 0
 3 3
32 3 4
 0 3
 1 3
 2 1
 3 3
33 12 4
 0 0
 1 2
 2 3
 3 3
34 4 4
 0 1
 1 1
 2 3
 3 2
35 5 4
 0 0
 1 3
 2 0
 3 0
36 10 4
 0 1
 1 2
 2 2
 3 1
37 9 4
 0 1
 1 2
 2 2
 3 2
38 11 4
 0 1
 1 1
 2 2
 3 0
39 15 4
 0 3
 1 3
 2 0
 3 2
40 9 4
 0 3
 1 1
 2 1
 3 3
41 8 4
 0 0
 1 3
 2 3
 3 1
42 3 4
 0 1
 1 0
 2 2
 3 1
43 12 4
 0 1
 1 3
 2 2
 3 3
44 11 4
 0 1
 1 0
 2 2
 3 2
45 3 4
 0 0
 1 1
 2 1
 3 1
46 15 4
 0 3
 1 3
 2 2
 3 3
47 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
381
15 30
18 26
15 39
26 39
7 35
0 5
29 41
21 37
0 14
0 23
11 23
25 34
33 47
44 47
2 41
25 43
3 24
22 37
22 46
15 16
7 30
21 32
0 9
29 45
10 22
2 27
33 42
25 47
2 45
22 23
3 19
3 28
6 29
6 47
2 13
10 26
33 37
25 33
22 27
14 32
17 25
36 47
6 15
29 44
40 44
21 40
10 12
2 26
2 35
24 32
43 45
13 41
3 18
17 29
5 36
28 38
17 47
28 47
6 19
21 35
3 4
1 34
35 36
1 43
13 45
24 45
16 41
5 22
9 29
9 47
6 32
39 47
20 43
12 39
23 39
13 31
13 40
16 36
1 47
5 17
9 15
5 26
17 28
17 37
8 46
39 42
20 47
31 47
2 11
12 43
32 39
1 33
13 35
1 42
5 12
9 10
5 30
9 28
5 39
8 32
0 37
0 46
20 24
12 20
31 42
4 34
12 47
23 47
1 19
24 30
5 7
5 16
19 27
8 36
0 32
42 47
8 45
0 41
20 28
20 37
23 33
4 47
37 44
26 43
7 39
8 13
8 22
0 18
30 31
0 27
11 27
0 36
0 45
11 45
41 46
20 32
34 43
5 6
7 34
15 47
26 47
7 43
0 4
27 30
0 13
11 13
27 39
0 22
0 31
8 44
0 40
12 14
33 46
34 38
3 32
34 47
45 47
22 45
15 24
26 33
7 29
18 29
15 42
26 42
7 38
7 47
18 47
0 8
0 17
0 26
0 35
25 46
14 27
22 40
37 38
37 47
3 45
7 15
15 37
18 33
7 42
18 42
0 3
0 12
21 44
0 21
10 43
33 45
2 39
22 26
3 31
37 42
