# Tier 5 (Very Hard) - Instance 90
# Generated with config: N=52, K=5, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
54 5 27

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 6 0 1 2 3 4 5
1 7 6 7 8 9 10 11 12
2 4 13 14 15 16
3 4 17 18 19 20
4 6 21 22 23 24 25 26

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 22 0 100 41 0 43 100 82 0 85 100 123 0 128 100 164 0 166 100 205 0 207 100 246 0 251 100 287 0 289 100 328 0 333 100 369 0 374 100 410 0 414 100 460 0
1 22 0 100 57 0 61 100 98 0 103 100 139 0 144 100 180 0 183 100 221 0 224 100 262 0 266 100 303 0 308 100 344 0 349 100 385 0 390 100 426 0 431 100 460 0
2 22 0 100 73 0 76 100 114 0 118 100 155 0 157 100 196 0 198 100 237 0 240 100 278 0 282 100 319 0 324 100 360 0 362 100 401 0 406 100 442 0 444 100 460 0
3 20 0 100 89 0 94 100 130 0 134 100 171 0 173 100 212 0 214 100 253 0 257 100 294 0 298 100 335 0 340 100 376 0 380 100 417 0 420 100 460 0
4 22 0 100 14 0 19 100 105 0 108 100 146 0 148 100 187 0 191 100 228 0 232 100 269 0 274 100 310 0 315 100 351 0 354 100 392 0 396 100 433 0 436 100 460 0
5 22 0 100 30 0 33 100 121 0 126 100 162 0 165 100 203 0 207 100 244 0 247 100 285 0 290 100 326 0 331 100 367 0 369 100 408 0 413 100 449 0 452 100 460 0
6 22 0 100 5 0 9 100 46 0 51 100 137 0 139 100 178 0 182 100 219 0 224 100 260 0 263 100 301 0 306 100 342 0 346 100 383 0 387 100 424 0 429 100 460 0
7 22 0 100 21 0 23 100 62 0 67 100 153 0 158 100 194 0 196 100 235 0 239 100 276 0 281 100 317 0 322 100 358 0 362 100 399 0 403 100 440 0 445 100 460 0
8 20 0 100 37 0 42 100 78 0 82 100 169 0 174 100 210 0 213 100 251 0 253 100 292 0 297 100 333 0 336 100 374 0 377 100 415 0 419 100 460 0
9 22 0 100 12 0 16 100 53 0 58 100 94 0 96 100 185 0 188 100 226 0 229 100 267 0 272 100 308 0 312 100 349 0 351 100 390 0 395 100 431 0 433 100 460 0
10 22 0 100 28 0 32 100 69 0 72 100 110 0 113 100 201 0 203 100 242 0 245 100 283 0 286 100 324 0 326 100 365 0 369 100 406 0 411 100 447 0 452 100 460 0
11 22 0 100 3 0 5 100 44 0 46 100 85 0 89 100 126 0 129 100 217 0 222 100 258 0 260 100 299 0 304 100 340 0 343 100 381 0 384 100 422 0 425 100 460 0
12 22 0 100 19 0 21 100 60 0 64 100 101 0 105 100 142 0 147 100 233 0 235 100 274 0 278 100 315 0 317 100 356 0 360 100 397 0 401 100 438 0 442 100 460 0
13 22 0 100 35 0 38 100 76 0 79 100 117 0 121 100 158 0 160 100 249 0 252 100 290 0 294 100 331 0 334 100 372 0 375 100 413 0 416 100 454 0 459 100 460 0
14 22 0 100 10 0 15 100 51 0 54 100 92 0 95 100 133 0 138 100 174 0 176 100 265 0 269 100 306 0 309 100 347 0 349 100 388 0 391 100 429 0 431 100 460 0
15 22 0 100 26 0 28 100 67 0 72 100 108 0 113 100 149 0 154 100 190 0 193 100 281 0 286 100 322 0 327 100 363 0 368 100 404 0 407 100 445 0 448 100 460 0
16 22 0 100 1 0 5 100 42 0 47 100 83 0 86 100 124 0 128 100 165 0 167 100 206 0 211 100 297 0 299 100 338 0 343 100 379 0 382 100 420 0 424 100 460 0
17 22 0 100 17 0 21 100 58 0 62 100 99 0 104 100 140 0 144 100 181 0 185 100 222 0 226 100 313 0 316 100 354 0 356 100 395 0 398 100 436 0 439 100 460 0
18 22 0 100 33 0 37 100 74 0 78 100 115 0 120 100 156 0 160 100 197 0 202 100 238 0 240 100 329 0 332 100 370 0 375 100 411 0 416 100 452 0 454 100 460 0
19 22 0 100 8 0 10 100 49 0 51 100 90 0 94 100 131 0 133 100 172 0 174 100 213 0 217 100 254 0 257 100 345 0 350 100 386 0 389 100 427 0 429 100 460 0
20 22 0 100 24 0 29 100 65 0 67 100 106 0 109 100 147 0 152 100 188 0 192 100 229 0 233 100 270 0 272 100 361 0 364 100 402 0 405 100 443 0 447 100 460 0
21 20 0 100 40 0 43 100 81 0 83 100 122 0 125 100 163 0 166 100 204 0 206 100 245 0 249 100 286 0 290 100 377 0 380 100 418 0 423 100 460 0
22 22 0 100 15 0 19 100 56 0 60 100 97 0 100 100 138 0 141 100 179 0 181 100 220 0 224 100 261 0 264 100 302 0 306 100 393 0 397 100 434 0 436 100 460 0
23 22 0 100 31 0 33 100 72 0 74 100 113 0 117 100 154 0 158 100 195 0 200 100 236 0 239 100 277 0 279 100 318 0 321 100 409 0 414 100 450 0 452 100 460 0
24 22 0 100 6 0 9 100 47 0 51 100 88 0 91 100 129 0 134 100 170 0 172 100 211 0 216 100 252 0 255 100 293 0 297 100 334 0 339 100 425 0 428 100 460 0
25 22 0 100 22 0 26 100 63 0 65 100 104 0 107 100 145 0 148 100 186 0 189 100 227 0 229 100 268 0 272 100 309 0 314 100 350 0 354 100 441 0 443 100 460 0
26 20 0 100 38 0 41 100 79 0 83 100 120 0 122 100 161 0 166 100 202 0 207 100 243 0 248 100 284 0 288 100 325 0 327 100 366 0 369 100 460 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 5
 0 0
 1 0
 2 0
 3 0
 4 0
1 10 5
 0 0
 1 1
 2 1
 3 0
 4 0
2 11 5
 0 0
 1 2
 2 1
 3 0
 4 0
3 2 5
 0 0
 1 2
 2 3
 3 0
 4 2
4 3 5
 0 1
 1 1
 2 0
 3 1
 4 2
5 7 5
 0 2
 1 0
 2 0
 3 3
 4 2
6 6 5
 0 1
 1 0
 2 3
 3 0
 4 2
7 15 5
 0 0
 1 0
 2 1
 3 0
 4 1
8 10 5
 0 1
 1 0
 2 2
 3 2
 4 2
9 15 5
 0 1
 1 0
 2 0
 3 3
 4 3
10 6 5
 0 2
 1 3
 2 0
 3 3
 4 3
11 8 5
 0 2
 1 3
 2 1
 3 0
 4 2
12 15 5
 0 0
 1 2
 2 3
 3 3
 4 3
13 2 5
 0 3
 1 0
 2 1
 3 3
 4 2
14 14 5
 0 3
 1 3
 2 3
 3 3
 4 3
15 4 5
 0 1
 1 3
 2 1
 3 2
 4 0
16 13 5
 0 3
 1 1
 2 3
 3 3
 4 2
17 2 5
 0 0
 1 0
 2 1
 3 0
 4 1
18 6 5
 0 1
 1 1
 2 2
 3 1
 4 0
19 8 5
 0 0
 1 1
 2 3
 3 3
 4 3
20 13 5
 0 0
 1 2
 2 2
 3 2
 4 1
21 10 5
 0 2
 1 0
 2 3
 3 0
 4 1
22 4 5
 0 0
 1 3
 2 0
 3 2
 4 3
23 13 5
 0 0
 1 0
 2 3
 3 3
 4 1
24 6 5
 0 2
 1 1
 2 2
 3 1
 4 1
25 9 5
 0 3
 1 3
 2 0
 3 0
 4 3
26 14 5
 0 2
 1 0
 2 0
 3 3
 4 0
27 3 5
 0 2
 1 3
 2 2
 3 2
 4 1
28 8 5
 0 0
 1 0
 2 2
 3 1
 4 0
29 5 5
 0 3
 1 3
 2 0
 3 1
 4 1
30 12 5
 0 0
 1 2
 2 3
 3 1
 4 0
31 11 5
 0 3
 1 3
 2 2
 3 3
 4 0
32 5 5
 0 0
 1 3
 2 0
 3 3
 4 1
33 11 5
 0 2
 1 1
 2 1
 3 2
 4 1
34 2 5
 0 0
 1 0
 2 0
 3 0
 4 2
35 12 5
 0 3
 1 0
 2 2
 3 3
 4 0
36 14 5
 0 0
 1 0
 2 3
 3 0
 4 3
37 9 5
 0 1
 1 1
 2 0
 3 3
 4 0
38 14 5
 0 3
 1 1
 2 0
 3 2
 4 1
39 13 5
 0 2
 1 1
 2 0
 3 3
 4 0
40 6 5
 0 0
 1 1
 2 2
 3 3
 4 0
41 12 5
 0 1
 1 0
 2 0
 3 3
 4 2
42 12 5
 0 0
 1 3
 2 0
 3 0
 4 3
43 11 5
 0 0
 1 1
 2 1
 3 0
 4 0
44 9 5
 0 1
 1 1
 2 2
 3 3
 4 2
45 12 5
 0 3
 1 1
 2 0
 3 3
 4 3
46 11 5
 0 0
 1 0
 2 3
 3 2
 4 0
47 7 5
 0 3
 1 3
 2 3
 3 1
 4 1
48 3 5
 0 1
 1 0
 2 3
 3 3
 4 2
49 2 5
 0 0
 1 0
 2 3
 3 1
 4 0
50 9 5
 0 1
 1 0
 2 2
 3 1
 4 2
51 10 5
 0 1
 1 1
 2 0
 3 3
 4 3
52 6 5
 0 0
 1 3
 2 2
 3 3
 4 3
53 0 5
 0 0
 1 0
 2 0
 3 0
 4 0

# PRECEDENCES
497
36 53
47 53
26 30
15 39
18 35
18 44
0 5
40 41
8 18
21 37
0 14
21 46
0 23
11 23
2 32
14 24
3 33
14 51
15 25
17 44
18 21
17 53
28 53
21 32
0 9
10 31
25 29
2 36
10 49
14 19
36 52
17 48
9 53
6 29
48 53
6 47
40 49
10 35
3 5
32 41
32 50
22 27
24 46
1 53
16 51
36 38
17 34
36 47
9 30
21 22
6 42
29 44
10 12
20 53
31 53
2 17
25 28
32 36
1 48
13 50
24 50
16 46
17 29
36 42
9 25
5 36
17 38
36 51
5 45
28 47
50 53
20 39
39 52
2 12
10 25
12 44
23 53
12 53
13 27
3 4
51 53
35 36
32 49
1 43
17 24
5 31
28 33
9 29
5 40
28 42
6 14
42 44
42 53
31 34
39 47
20 43
31 43
23 39
31 52
23 48
4 53
24 31
43 44
35 40
43 53
16 36
24 49
17 19
9 15
49 51
17 28
9 24
5 35
27 41
50 52
30 46
0 51
11 51
39 42
20 38
12 34
2 11
4 30
23 43
4 39
23 52
13 17
4 48
1 33
17 23
15 53
26 53
9 28
5 39
6 13
8 41
0 37
11 37
0 46
11 46
20 24
12 20
31 42
23 38
4 34
34 53
45 53
16 17
24 30
1 46
7 53
18 53
19 27
8 36
27 49
0 32
50 51
19 45
0 41
0 50
12 15
39 41
12 33
1 5
4 38
1 14
45 48
1 32
37 53
26 34
46 49
26 43
18 39
7 48
8 13
18 48
0 18
0 27
11 27
27 53
0 36
8 49
0 45
20 23
12 19
4 15
33 51
12 28
23 28
4 33
22 41
1 18
14 46
15 20
26 29
5 6
7 25
38 40
7 34
18 34
18 43
0 4
7 52
18 52
27 30
0 13
19 26
27 39
0 22
30 35
0 31
8 44
19 44
30 44
0 40
41 50
44 46
12 23
10 53
34 38
1 13
22 45
34 47
3 41
37 52
15 24
7 20
15 33
7 38
18 38
18 47
0 8
0 17
29 53
40 53
19 30
0 26
0 35
41 45
4 5
33 50
44 50
2 44
2 53
3 27
3 36
37 38
45 51
37 47
15 19
26 28
18 24
15 37
26 37
7 33
0 3
48 52
0 12
11 12
19 25
0 21
21 53
10 34
33 36
41 49
4 9
33 45
25 41
