# Tier 5 (Very Hard) - Instance 79
# Generated with config: N=36, K=3, topology=grid, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
38 3 16

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 7 0 1 2 3 4 5 6
1 4 7 8 9 10
2 5 11 12 13 14 15

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 24 0 100 4 0 7 100 58 0 61 100 102 0 105 100 133 0 136 100 247 0 249 100 284 0 287 100 291 0 294 100 299 0 302 100 318 0 321 100 329 0 331 100 342 0 345 100 380 0
1 22 0 100 26 0 28 100 93 0 95 100 160 0 163 100 173 0 176 100 184 0 186 100 219 0 221 100 251 0 254 100 291 0 294 100 309 0 311 100 335 0 338 100 380 0
2 22 0 100 102 0 105 100 111 0 113 100 129 0 131 100 190 0 193 100 213 0 215 100 224 0 227 100 233 0 235 100 273 0 275 100 301 0 304 100 354 0 356 100 380 0
3 22 0 100 40 0 42 100 82 0 84 100 95 0 97 100 217 0 219 100 247 0 250 100 265 0 267 100 298 0 301 100 302 0 307 100 314 0 316 100 326 0 328 100 380 0
4 24 0 100 14 0 17 100 30 0 32 100 63 0 65 100 102 0 105 100 194 0 197 100 274 0 277 100 279 0 281 100 305 0 307 100 317 0 320 100 348 0 350 100 373 0 375 100 380 0
5 24 0 100 124 0 126 100 129 0 132 100 133 0 136 100 145 0 148 100 167 0 170 100 190 0 193 100 289 0 291 100 302 0 305 100 321 0 324 100 358 0 360 100 370 0 372 100 380 0
6 22 0 100 31 0 34 100 43 0 45 100 98 0 101 100 108 0 110 100 115 0 117 100 140 0 142 100 152 0 155 100 271 0 274 100 300 0 303 100 368 0 370 100 380 0
7 22 0 100 31 0 33 100 39 0 41 100 56 0 58 100 125 0 128 100 147 0 149 100 215 0 218 100 249 0 252 100 275 0 278 100 315 0 318 100 352 0 356 100 380 0
8 24 0 100 23 0 26 100 52 0 55 100 66 0 68 100 101 0 103 100 147 0 150 100 172 0 174 100 202 0 205 100 223 0 226 100 279 0 281 100 335 0 337 100 353 0 355 100 380 0
9 24 0 100 102 0 104 100 134 0 136 100 138 0 140 100 150 0 153 100 172 0 175 100 233 0 236 100 245 0 248 100 253 0 255 100 281 0 283 100 306 0 309 100 325 0 328 100 380 0
10 18 0 100 60 0 65 100 76 0 79 100 130 0 132 100 135 0 138 100 140 0 143 100 256 0 259 100 302 0 304 100 353 0 356 100 380 0
11 22 0 100 6 0 8 100 29 0 31 100 40 0 43 100 107 0 109 100 129 0 132 100 133 0 135 100 168 0 170 100 277 0 280 100 289 0 292 100 371 0 374 100 380 0
12 22 0 100 29 0 32 100 109 0 112 100 118 0 120 100 145 0 147 100 254 0 256 100 258 0 261 100 319 0 321 100 325 0 327 100 344 0 348 100 367 0 370 100 380 0
13 22 0 100 13 0 15 100 16 0 18 100 98 0 101 100 117 0 119 100 223 0 225 100 231 0 237 100 238 0 240 100 246 0 249 100 305 0 307 100 353 0 355 100 380 0
14 22 0 100 40 0 43 100 87 0 90 100 100 0 103 100 151 0 154 100 156 0 159 100 171 0 174 100 218 0 221 100 242 0 245 100 271 0 274 100 347 0 350 100 380 0
15 22 0 100 13 0 18 100 19 0 21 100 73 0 76 100 130 0 132 100 211 0 213 100 253 0 256 100 262 0 264 100 283 0 285 100 287 0 289 100 334 0 336 100 380 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 2 3
 0 0
 1 1
 2 0
2 8 3
 0 0
 1 3
 2 1
3 8 3
 0 3
 1 1
 2 0
4 15 3
 0 3
 1 0
 2 1
5 7 3
 0 2
 1 2
 2 1
6 11 3
 0 2
 1 3
 2 0
7 13 3
 0 1
 1 3
 2 2
8 7 3
 0 0
 1 2
 2 1
9 2 3
 0 0
 1 1
 2 1
10 4 3
 0 0
 1 0
 2 1
11 6 3
 0 1
 1 0
 2 2
12 10 3
 0 0
 1 0
 2 3
13 9 3
 0 1
 1 1
 2 3
14 3 3
 0 2
 1 1
 2 1
15 8 3
 0 2
 1 3
 2 1
16 9 3
 0 0
 1 1
 2 1
17 9 3
 0 1
 1 0
 2 3
18 12 3
 0 2
 1 1
 2 0
19 7 3
 0 2
 1 2
 2 0
20 10 3
 0 2
 1 0
 2 3
21 13 3
 0 1
 1 0
 2 1
22 12 3
 0 0
 1 0
 2 2
23 5 3
 0 2
 1 3
 2 2
24 5 3
 0 2
 1 1
 2 0
25 3 3
 0 3
 1 3
 2 2
26 10 3
 0 0
 1 0
 2 1
27 6 3
 0 2
 1 3
 2 3
28 6 3
 0 3
 1 1
 2 2
29 5 3
 0 1
 1 1
 2 1
30 15 3
 0 3
 1 0
 2 1
31 11 3
 0 1
 1 2
 2 1
32 14 3
 0 2
 1 2
 2 0
33 9 3
 0 3
 1 0
 2 3
34 9 3
 0 3
 1 0
 2 0
35 15 3
 0 0
 1 1
 2 1
36 14 3
 0 2
 1 3
 2 0
37 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
72
6 12
15 21
24 30
32 37
3 4
26 27
35 36
16 17
21 22
20 26
22 23
29 35
31 32
0 2
8 9
0 5
34 37
17 18
27 28
25 26
2 8
11 17
13 14
36 37
30 36
32 33
7 13
16 22
25 31
26 32
4 5
3 9
5 6
12 18
14 15
21 27
22 28
23 24
0 1
9 10
8 14
1 2
0 4
10 11
17 23
31 37
19 20
28 29
27 33
13 19
15 16
33 37
33 34
35 37
18 24
20 21
29 30
4 10
5 11
0 3
14 20
23 29
34 35
0 6
2 3
9 15
1 7
10 16
11 12
19 25
28 34
7 8
