# Tier 5 (Very Hard) - Instance 55
# Generated with config: N=45, K=3, topology=grid, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
47 3 18

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 7 0 1 2 3 4 5 6
1 7 7 8 9 10 11 12 13
2 4 14 15 16 17

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 24 0 28 100 154 0 158 100 162 0 166 100 176 0 181 100 271 0 278 100 425 0
1 16 0 100 20 0 24 100 92 0 98 100 239 0 244 100 253 0 260 100 278 0 285 100 358 0 363 100 380 0 384 100 425 0
2 16 0 100 17 0 24 100 32 0 38 100 159 0 163 100 249 0 255 100 307 0 312 100 368 0 375 100 418 0 422 100 425 0
3 14 0 100 16 0 22 100 63 0 67 100 113 0 117 100 207 0 213 100 304 0 308 100 329 0 334 100 425 0
4 16 0 100 19 0 25 100 39 0 45 100 56 0 60 100 274 0 281 100 321 0 326 100 341 0 346 100 408 0 414 100 425 0
5 14 0 100 4 0 9 100 33 0 39 100 50 0 56 100 131 0 135 100 198 0 202 100 375 0 380 100 425 0
6 16 0 100 9 0 14 100 38 0 44 100 49 0 54 100 66 0 70 100 330 0 335 100 345 0 352 100 368 0 373 100 425 0
7 16 0 100 18 0 22 100 88 0 94 100 135 0 140 100 144 0 150 100 268 0 273 100 362 0 366 100 394 0 401 100 425 0
8 16 0 100 55 0 62 100 79 0 84 100 93 0 97 100 228 0 235 100 293 0 298 100 342 0 348 100 373 0 380 100 425 0
9 16 0 100 39 0 44 100 67 0 72 100 137 0 141 100 155 0 159 100 211 0 215 100 248 0 253 100 349 0 355 100 425 0
10 12 0 100 175 0 181 100 218 0 222 100 279 0 283 100 285 0 292 100 330 0 334 100 425 0
11 16 0 100 57 0 61 100 85 0 92 100 124 0 128 100 144 0 151 100 245 0 251 100 340 0 347 100 403 0 407 100 425 0
12 14 0 100 9 0 16 100 84 0 91 100 150 0 155 100 193 0 197 100 284 0 290 100 390 0 394 100 425 0
13 16 0 100 9 0 14 100 94 0 101 100 123 0 128 100 141 0 147 100 163 0 170 100 355 0 360 100 378 0 382 100 425 0
14 12 0 100 39 0 43 100 86 0 93 100 105 0 112 100 185 0 190 100 355 0 362 100 425 0
15 16 0 100 17 0 23 100 62 0 69 100 79 0 85 100 230 0 237 100 348 0 353 100 369 0 373 100 394 0 398 100 425 0
16 12 0 100 115 0 120 100 138 0 143 100 184 0 188 100 251 0 257 100 346 0 353 100 425 0
17 12 0 100 119 0 123 100 154 0 161 100 179 0 183 100 224 0 235 100 333 0 340 100 425 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 7 3
 0 0
 1 0
 2 2
2 14 3
 0 1
 1 1
 2 0
3 3 3
 0 0
 1 3
 2 2
4 15 3
 0 0
 1 2
 2 2
5 11 3
 0 2
 1 0
 2 3
6 10 3
 0 1
 1 1
 2 0
7 13 3
 0 1
 1 0
 2 1
8 2 3
 0 1
 1 0
 2 0
9 8 3
 0 1
 1 0
 2 0
10 4 3
 0 0
 1 3
 2 0
11 13 3
 0 2
 1 1
 2 2
12 4 3
 0 1
 1 3
 2 2
13 7 3
 0 0
 1 3
 2 0
14 9 3
 0 1
 1 3
 2 3
15 14 3
 0 2
 1 0
 2 0
16 5 3
 0 0
 1 3
 2 2
17 2 3
 0 0
 1 3
 2 2
18 2 3
 0 3
 1 3
 2 2
19 15 3
 0 1
 1 0
 2 3
20 9 3
 0 1
 1 3
 2 0
21 2 3
 0 3
 1 0
 2 3
22 4 3
 0 3
 1 3
 2 3
23 13 3
 0 1
 1 0
 2 2
24 15 3
 0 2
 1 0
 2 2
25 8 3
 0 3
 1 1
 2 0
26 6 3
 0 2
 1 3
 2 3
27 6 3
 0 0
 1 1
 2 0
28 11 3
 0 2
 1 1
 2 1
29 12 3
 0 0
 1 2
 2 2
30 12 3
 0 2
 1 2
 2 0
31 4 3
 0 2
 1 3
 2 3
32 14 3
 0 2
 1 2
 2 1
33 12 3
 0 3
 1 0
 2 1
34 10 3
 0 1
 1 1
 2 2
35 7 3
 0 2
 1 0
 2 1
36 6 3
 0 2
 1 3
 2 0
37 10 3
 0 0
 1 3
 2 1
38 8 3
 0 3
 1 0
 2 1
39 9 3
 0 0
 1 1
 2 1
40 7 3
 0 0
 1 3
 2 2
41 2 3
 0 1
 1 0
 2 0
42 9 3
 0 2
 1 1
 2 0
43 13 3
 0 0
 1 0
 2 3
44 3 3
 0 1
 1 0
 2 0
45 3 3
 0 1
 1 0
 2 0
46 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
86
25 32
43 46
44 45
35 42
8 9
0 5
31 38
40 41
27 34
41 42
32 39
18 19
5 12
9 10
0 7
1 8
15 16
6 13
33 40
38 39
29 36
16 17
7 14
12 13
3 10
22 23
0 2
13 14
45 46
36 43
4 11
23 24
14 21
9 16
19 20
10 17
24 25
37 44
20 21
38 45
34 41
11 18
30 31
25 26
16 23
26 27
12 19
31 32
17 18
8 15
27 28
5 6
18 25
23 30
1 2
0 4
19 26
15 22
29 30
44 46
0 6
2 3
30 37
3 4
26 33
21 28
22 29
17 24
36 37
13 20
32 33
4 5
0 1
10 11
37 38
28 35
6 7
33 34
24 31
43 44
20 27
39 40
0 3
34 35
11 12
2 9
