# Tier 3 (Medium) - Instance 7
# Generated with config: N=17, K=3, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
19 3 13

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 4 5 6 7 8
2 4 9 10 11 12

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 26 0 32 100 52 0 59 100 78 0 85 100 104 0 109 100 130 0 137 100 156 0 161 100 185 0
1 14 0 100 39 0 46 100 65 0 69 100 91 0 96 100 117 0 124 100 143 0 149 100 169 0 173 100 185 0
2 12 0 100 52 0 56 100 78 0 85 100 104 0 111 100 130 0 137 100 156 0 162 100 185 0
3 14 0 100 10 0 16 100 65 0 70 100 91 0 95 100 117 0 122 100 143 0 149 100 169 0 173 100 185 0
4 12 0 100 23 0 30 100 78 0 84 100 104 0 111 100 130 0 137 100 156 0 163 100 185 0
5 14 0 100 10 0 17 100 36 0 41 100 91 0 96 100 117 0 123 100 143 0 149 100 169 0 175 100 185 0
6 12 0 100 23 0 28 100 49 0 55 100 104 0 108 100 130 0 136 100 156 0 160 100 185 0
7 14 0 100 10 0 14 100 36 0 43 100 62 0 67 100 117 0 123 100 143 0 149 100 169 0 175 100 185 0
8 12 0 100 23 0 30 100 49 0 56 100 75 0 82 100 130 0 137 100 156 0 161 100 185 0
9 14 0 100 10 0 14 100 36 0 41 100 62 0 67 100 88 0 92 100 143 0 147 100 169 0 175 100 185 0
10 12 0 100 23 0 27 100 49 0 56 100 75 0 81 100 101 0 106 100 156 0 162 100 185 0
11 14 0 100 10 0 16 100 36 0 42 100 62 0 66 100 88 0 92 100 114 0 119 100 169 0 174 100 185 0
12 12 0 100 23 0 28 100 49 0 54 100 75 0 81 100 101 0 108 100 127 0 133 100 185 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 8 3
 0 2
 1 1
 2 2
2 7 3
 0 2
 1 1
 2 2
3 11 3
 0 2
 1 0
 2 0
4 7 3
 0 0
 1 0
 2 1
5 5 3
 0 1
 1 2
 2 0
6 3 3
 0 2
 1 0
 2 0
7 11 3
 0 1
 1 1
 2 1
8 6 3
 0 2
 1 2
 2 1
9 4 3
 0 0
 1 2
 2 1
10 7 3
 0 1
 1 0
 2 0
11 9 3
 0 2
 1 1
 2 1
12 9 3
 0 0
 1 0
 2 1
13 5 3
 0 2
 1 2
 2 0
14 7 3
 0 2
 1 2
 2 2
15 7 3
 0 0
 1 0
 2 1
16 10 3
 0 2
 1 1
 2 2
17 8 3
 0 2
 1 2
 2 1
18 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
58
6 12
6 18
3 10
3 13
0 2
4 18
0 5
8 18
0 8
0 14
17 18
10 18
0 11
0 17
1 12
1 18
3 9
3 18
14 18
12 18
3 15
4 17
5 18
5 12
0 1
0 7
14 15
10 11
0 4
0 10
0 16
11 16
1 11
0 13
13 16
15 16
6 10
16 18
7 15
7 18
12 14
4 16
3 14
5 14
0 3
0 9
0 6
0 12
9 15
1 7
9 18
0 15
2 18
13 18
11 18
1 10
15 18
16 17
