# Tier 3 (Medium) - Instance 57
# Generated with config: N=20, K=3, topology=grid, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
22 3 12

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 4 5 6 7 8
2 3 9 10 11

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 28 0 33 100 56 0 59 100 84 0 89 100 112 0 114 100 140 0 143 100 168 0 170 100 200 0
1 14 0 100 43 0 46 100 71 0 75 100 99 0 101 100 127 0 131 100 155 0 160 100 183 0 188 100 200 0
2 12 0 100 58 0 62 100 86 0 91 100 114 0 116 100 142 0 145 100 170 0 173 100 200 0
3 14 0 100 13 0 15 100 73 0 77 100 101 0 105 100 129 0 133 100 157 0 159 100 185 0 187 100 200 0
4 13 0 0 4 100 28 0 32 100 88 0 92 100 116 0 121 100 144 0 148 100 172 0 174 100 200 0
5 14 0 100 15 0 17 100 43 0 45 100 103 0 107 100 131 0 133 100 159 0 162 100 187 0 192 100 200 0
6 14 0 100 2 0 7 100 30 0 34 100 58 0 63 100 118 0 123 100 146 0 149 100 174 0 179 100 200 0
7 14 0 100 17 0 20 100 45 0 48 100 73 0 75 100 133 0 135 100 161 0 163 100 189 0 192 100 200 0
8 14 0 100 4 0 7 100 32 0 35 100 60 0 65 100 88 0 90 100 148 0 150 100 176 0 178 100 200 0
9 14 0 100 19 0 24 100 47 0 51 100 75 0 78 100 103 0 105 100 163 0 167 100 191 0 193 100 200 0
10 14 0 100 6 0 11 100 34 0 38 100 62 0 64 100 90 0 92 100 118 0 123 100 178 0 182 100 200 0
11 14 0 100 21 0 25 100 49 0 54 100 77 0 80 100 105 0 107 100 133 0 138 100 193 0 197 100 200 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 12 3
 0 2
 1 0
 2 1
2 10 3
 0 0
 1 2
 2 1
3 4 3
 0 2
 1 1
 2 0
4 5 3
 0 2
 1 2
 2 1
5 12 3
 0 1
 1 2
 2 2
6 3 3
 0 2
 1 1
 2 0
7 10 3
 0 1
 1 1
 2 2
8 6 3
 0 1
 1 1
 2 0
9 4 3
 0 1
 1 2
 2 1
10 10 3
 0 2
 1 2
 2 2
11 5 3
 0 1
 1 0
 2 2
12 9 3
 0 0
 1 0
 2 2
13 9 3
 0 0
 1 1
 2 2
14 4 3
 0 0
 1 1
 2 1
15 3 3
 0 1
 1 2
 2 2
16 9 3
 0 2
 1 1
 2 2
17 3 3
 0 0
 1 2
 2 1
18 8 3
 0 2
 1 1
 2 1
19 4 3
 0 0
 1 1
 2 0
20 8 3
 0 2
 1 2
 2 0
21 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
36
3 4
4 9
16 17
12 13
0 2
5 10
8 9
14 19
0 5
9 14
1 6
17 18
10 15
13 14
6 11
15 20
18 19
4 5
14 15
0 1
9 10
1 2
0 4
2 7
11 16
19 20
6 7
7 12
3 8
12 17
0 3
2 3
8 13
11 12
13 18
7 8
