# Tier 3 (Medium) - Instance 31
# Generated with config: N=18, K=3, topology=diamond, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
20 3 10

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 3 3 4 5
2 4 6 7 8 9

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 6 0 100 143 0 149 100 159 0 164 100 190 0
1 4 0 100 33 0 40 100 190 0
2 6 0 100 95 0 101 100 125 0 132 100 190 0
3 6 0 100 101 0 111 100 124 0 132 100 190 0
4 6 0 100 77 0 83 100 94 0 99 100 190 0
5 6 0 100 107 0 116 100 170 0 179 100 190 0
6 6 0 100 66 0 76 100 112 0 117 100 190 0
7 6 0 100 68 0 78 100 87 0 92 100 190 0
8 6 0 100 37 0 42 100 108 0 115 100 190 0
9 6 0 100 49 0 59 100 104 0 113 100 190 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 9 3
 0 0
 1 1
 2 2
2 6 3
 0 0
 1 1
 2 2
3 6 3
 0 2
 1 2
 2 2
4 6 3
 0 2
 1 1
 2 1
5 10 3
 0 1
 1 0
 2 1
6 5 3
 0 2
 1 0
 2 1
7 9 3
 0 1
 1 2
 2 0
8 3 3
 0 1
 1 2
 2 0
9 7 3
 0 2
 1 1
 2 2
10 11 3
 0 2
 1 1
 2 1
11 5 3
 0 0
 1 2
 2 2
12 5 3
 0 1
 1 0
 2 2
13 8 3
 0 1
 1 1
 2 2
14 6 3
 0 2
 1 1
 2 0
15 4 3
 0 0
 1 1
 2 2
16 11 3
 0 2
 1 1
 2 0
17 7 3
 0 2
 1 0
 2 1
18 11 3
 0 0
 1 2
 2 1
19 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
27
3 4
12 19
5 7
14 16
0 5
9 11
17 18
10 12
1 3
0 17
13 14
16 19
6 8
18 19
5 6
0 1
9 10
2 4
1 2
0 13
15 16
4 19
0 9
11 12
8 19
13 15
7 8
