# Tier 3 (Medium) - Instance 27
# Generated with config: N=14, K=3, topology=grid, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
16 3 9

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 3 3 4 5
2 3 6 7 8

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 117 0 123 100 131 0 135 100 159 0 166 100 170 0
1 8 0 100 13 0 20 100 111 0 118 100 161 0 168 100 170 0
2 8 0 100 36 0 41 100 85 0 91 100 105 0 110 100 170 0
3 8 0 100 9 0 16 100 33 0 37 100 118 0 122 100 170 0
4 8 0 100 19 0 24 100 105 0 110 100 137 0 144 100 170 0
5 8 0 100 22 0 28 100 71 0 76 100 153 0 157 100 170 0
6 8 0 100 19 0 25 100 36 0 40 100 82 0 89 100 170 0
7 8 0 100 47 0 54 100 67 0 72 100 112 0 118 100 170 0
8 8 0 100 87 0 93 100 107 0 111 100 159 0 166 100 170 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 5 3
 0 2
 1 1
 2 2
2 4 3
 0 2
 1 2
 2 1
3 5 3
 0 2
 1 2
 2 1
4 3 3
 0 1
 1 2
 2 1
5 12 3
 0 2
 1 1
 2 1
6 3 3
 0 0
 1 1
 2 1
7 10 3
 0 0
 1 2
 2 2
8 10 3
 0 1
 1 1
 2 1
9 7 3
 0 0
 1 2
 2 2
10 9 3
 0 0
 1 2
 2 0
11 11 3
 0 0
 1 0
 2 1
12 3 3
 0 0
 1 2
 2 1
13 4 3
 0 2
 1 1
 2 0
14 11 3
 0 2
 1 2
 2 0
15 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
26
3 4
3 7
0 2
8 12
13 14
5 6
4 8
5 9
14 15
0 1
9 10
1 2
0 4
9 13
10 11
1 5
10 14
6 7
6 10
0 3
2 3
11 12
2 6
13 15
7 11
7 8
