# Tier 3 (Medium) - Instance 2
# Generated with config: N=15, K=3, topology=grid, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
17 3 11

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 3 3 4 5
2 5 6 7 8 9 10

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 42 0 44 100 88 0 91 100 131 0 135 100 175 0
1 8 0 100 44 0 47 100 85 0 90 100 127 0 131 100 175 0
2 8 0 100 42 0 45 100 87 0 89 100 130 0 135 100 175 0
3 8 0 100 43 0 46 100 86 0 88 100 128 0 132 100 175 0
4 8 0 100 45 0 49 100 88 0 93 100 130 0 135 100 175 0
5 8 0 100 42 0 47 100 87 0 92 100 128 0 133 100 175 0
6 8 0 100 44 0 49 100 85 0 89 100 130 0 135 100 175 0
7 8 0 100 44 0 49 100 86 0 91 100 127 0 132 100 175 0
8 8 0 100 44 0 48 100 84 0 87 100 129 0 134 100 175 0
9 8 0 100 41 0 46 100 87 0 89 100 128 0 131 100 175 0
10 8 0 100 41 0 46 100 84 0 87 100 131 0 136 100 175 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 6 3
 0 0
 1 0
 2 2
2 12 3
 0 1
 1 0
 2 1
3 12 3
 0 0
 1 1
 2 0
4 9 3
 0 1
 1 2
 2 2
5 8 3
 0 0
 1 1
 2 1
6 9 3
 0 2
 1 1
 2 1
7 12 3
 0 0
 1 1
 2 0
8 11 3
 0 0
 1 1
 2 0
9 8 3
 0 0
 1 0
 2 1
10 8 3
 0 1
 1 1
 2 0
11 10 3
 0 0
 1 1
 2 2
12 6 3
 0 1
 1 2
 2 2
13 4 3
 0 1
 1 2
 2 1
14 10 3
 0 2
 1 2
 2 2
15 7 3
 0 1
 1 1
 2 1
16 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
29
3 4
3 7
14 16
0 2
8 12
13 14
5 6
4 8
5 9
14 15
0 1
9 10
1 2
0 4
9 13
10 11
1 5
10 14
13 16
6 7
15 16
6 10
0 3
2 3
11 12
2 6
11 15
7 11
7 8
