# Tier 3 (Medium) - Instance 51
# Generated with config: N=20, K=2, topology=random_dag, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
22 2 8

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 3 5 6 7

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 51 0 54 100 100 0 103 100 148 0 151 100 200 0
1 8 0 100 51 0 53 100 100 0 103 100 148 0 150 100 200 0
2 8 0 100 52 0 54 100 101 0 104 100 149 0 152 100 200 0
3 8 0 100 51 0 54 100 98 0 101 100 151 0 154 100 200 0
4 8 0 100 52 0 55 100 98 0 100 100 149 0 151 100 200 0
5 8 0 100 50 0 52 100 100 0 103 100 150 0 152 100 200 0
6 8 0 100 50 0 52 100 99 0 101 100 150 0 153 100 200 0
7 8 0 100 49 0 52 100 100 0 103 100 151 0 154 100 200 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 11 2
 0 0
 1 1
2 5 2
 0 1
 1 1
3 7 2
 0 1
 1 2
4 12 2
 0 1
 1 0
5 11 2
 0 2
 1 2
6 12 2
 0 0
 1 1
7 9 2
 0 2
 1 1
8 8 2
 0 0
 1 1
9 9 2
 0 1
 1 1
10 11 2
 0 0
 1 1
11 8 2
 0 2
 1 0
12 9 2
 0 0
 1 1
13 8 2
 0 1
 1 2
14 7 2
 0 2
 1 0
15 6 2
 0 2
 1 0
16 3 2
 0 1
 1 2
17 11 2
 0 1
 1 0
18 10 2
 0 1
 1 0
19 12 2
 0 0
 1 1
20 7 2
 0 2
 1 0
21 0 2
 0 0
 1 0

# PRECEDENCES
86
15 21
3 13
0 5
17 21
9 17
0 14
12 18
14 15
8 11
0 7
5 21
0 16
10 20
13 19
7 12
7 21
18 21
3 17
0 9
9 21
13 21
0 2
4 18
1 3
1 12
1 21
3 12
3 21
14 21
19 20
16 21
20 21
1 7
2 6
10 19
0 18
3 7
4 6
3 16
5 13
4 15
17 18
8 15
10 12
0 11
10 21
0 20
15 20
12 21
0 4
0 13
11 13
6 19
0 6
5 20
10 16
1 13
0 15
2 21
6 21
7 20
18 20
4 12
4 21
9 11
1 6
0 8
8 21
19 21
9 20
0 17
11 17
0 1
10 11
9 13
0 10
0 19
15 19
6 16
5 8
0 3
11 12
0 12
11 21
2 18
6 9
