# Tier 3 (Medium) - Instance 87
# Generated with config: N=12, K=2, topology=diamond, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
14 2 7

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 4 3 4 5 6

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 40 0 45 100 80 0 84 100 120 0 125 100 160 0
1 8 0 100 60 0 63 100 100 0 106 100 140 0 145 100 160 0
2 7 0 0 3 100 80 0 84 100 120 0 124 100 160 0
3 8 0 100 20 0 24 100 100 0 105 100 140 0 146 100 160 0
4 7 0 0 5 100 40 0 43 100 120 0 124 100 160 0
5 8 0 100 20 0 24 100 60 0 65 100 140 0 145 100 160 0
6 7 0 0 5 100 40 0 45 100 80 0 85 100 160 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 12 2
 0 1
 1 1
2 6 2
 0 1
 1 1
3 3 2
 0 2
 1 2
4 11 2
 0 1
 1 0
5 7 2
 0 2
 1 1
6 12 2
 0 0
 1 1
7 10 2
 0 1
 1 1
8 3 2
 0 2
 1 1
9 6 2
 0 0
 1 1
10 12 2
 0 2
 1 0
11 10 2
 0 0
 1 1
12 6 2
 0 2
 1 0
13 0 2
 0 0
 1 0

# PRECEDENCES
16
0 1
0 7
1 2
0 4
9 13
0 10
10 11
12 13
2 3
3 13
4 5
6 13
8 9
5 6
11 12
7 8
