# Tier 3 (Medium) - Instance 39
# Generated with config: N=12, K=2, topology=random_dag, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
14 2 9

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 4 5 6 7 8

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 38 0 44 100 82 0 85 100 121 0 124 100 160 0
1 8 0 100 40 0 46 100 81 0 87 100 121 0 127 100 160 0
2 8 0 100 38 0 42 100 79 0 85 100 119 0 125 100 160 0
3 8 0 100 38 0 41 100 82 0 88 100 121 0 125 100 160 0
4 8 0 100 42 0 45 100 78 0 84 100 121 0 124 100 160 0
5 8 0 100 41 0 45 100 78 0 83 100 121 0 125 100 160 0
6 8 0 100 41 0 47 100 81 0 86 100 118 0 121 100 160 0
7 8 0 100 40 0 45 100 80 0 84 100 118 0 121 100 160 0
8 8 0 100 42 0 47 100 79 0 82 100 121 0 124 100 160 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 3 2
 0 2
 1 2
2 10 2
 0 1
 1 1
3 11 2
 0 2
 1 0
4 8 2
 0 1
 1 1
5 3 2
 0 1
 1 1
6 4 2
 0 0
 1 1
7 9 2
 0 2
 1 2
8 10 2
 0 0
 1 1
9 8 2
 0 1
 1 0
10 7 2
 0 0
 1 1
11 5 2
 0 0
 1 1
12 11 2
 0 1
 1 1
13 0 2
 0 0
 1 0

# PRECEDENCES
40
12 13
5 13
3 13
0 2
8 9
0 5
8 12
9 11
0 8
10 12
0 11
1 12
7 13
3 6
4 11
5 12
8 11
0 1
0 7
2 4
0 4
9 13
0 10
1 5
11 13
1 8
2 13
6 13
6 10
4 10
4 13
5 8
0 3
0 9
10 13
0 6
8 13
0 12
11 12
1 13
