# Tier 3 (Medium) - Instance 76
# Generated with config: N=17, K=2, topology=diamond, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
19 2 8

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 3 5 6 7

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 45 0 49 100 82 0 86 100 118 0 120 100 155 0 157 100 185 0
1 10 0 100 46 0 48 100 84 0 89 100 122 0 125 100 155 0 158 100 185 0
2 10 0 100 46 0 51 100 83 0 86 100 121 0 124 100 159 0 161 100 185 0
3 10 0 100 44 0 46 100 84 0 88 100 120 0 122 100 158 0 162 100 185 0
4 10 0 100 44 0 46 100 82 0 85 100 119 0 121 100 155 0 158 100 185 0
5 10 0 100 47 0 51 100 83 0 86 100 122 0 127 100 156 0 158 100 185 0
6 10 0 100 46 0 48 100 83 0 85 100 120 0 123 100 158 0 162 100 185 0
7 10 0 100 44 0 48 100 81 0 83 100 119 0 124 100 155 0 158 100 185 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 12 2
 0 0
 1 1
2 4 2
 0 1
 1 0
3 5 2
 0 1
 1 2
4 5 2
 0 1
 1 0
5 3 2
 0 1
 1 2
6 6 2
 0 1
 1 2
7 5 2
 0 0
 1 1
8 12 2
 0 1
 1 0
9 6 2
 0 1
 1 1
10 6 2
 0 1
 1 1
11 5 2
 0 0
 1 2
12 10 2
 0 0
 1 2
13 9 2
 0 2
 1 0
14 7 2
 0 0
 1 1
15 5 2
 0 2
 1 0
16 4 2
 0 0
 1 1
17 4 2
 0 0
 1 2
18 0 2
 0 0
 1 0

# PRECEDENCES
26
3 4
5 7
14 16
4 18
0 5
8 18
9 11
17 18
10 12
1 3
0 17
13 14
6 8
5 6
12 18
0 1
9 10
2 4
1 2
0 13
15 16
16 18
0 9
11 12
13 15
7 8
