# Tier 3 (Medium) - Instance 35
# Generated with config: N=20, K=3, topology=grid, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
22 3 11

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 3 4 5 6
2 4 7 8 9 10

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 40 0 47 100 80 0 89 100 120 0 126 100 160 0 164 100 200 0
1 10 0 100 56 0 62 100 96 0 100 100 136 0 142 100 176 0 185 100 200 0
2 8 0 100 72 0 76 100 112 0 121 100 152 0 159 100 200 0
3 10 0 100 8 0 14 100 88 0 97 100 128 0 132 100 168 0 176 100 200 0
4 10 0 100 24 0 33 100 104 0 109 100 144 0 153 100 184 0 190 100 200 0
5 9 0 0 4 100 40 0 49 100 120 0 124 100 160 0 169 100 200 0
6 10 0 100 16 0 22 100 56 0 62 100 136 0 141 100 176 0 181 100 200 0
7 8 0 100 32 0 37 100 72 0 77 100 152 0 156 100 200 0
8 10 0 100 8 0 14 100 48 0 57 100 88 0 93 100 168 0 175 100 200 0
9 10 0 100 24 0 30 100 64 0 72 100 104 0 113 100 184 0 193 100 200 0
10 9 0 0 8 100 40 0 46 100 80 0 86 100 120 0 124 100 200 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 11 3
 0 1
 1 1
 2 0
2 5 3
 0 2
 1 0
 2 1
3 7 3
 0 1
 1 1
 2 1
4 5 3
 0 1
 1 0
 2 1
5 5 3
 0 2
 1 1
 2 0
6 9 3
 0 2
 1 2
 2 1
7 9 3
 0 2
 1 2
 2 1
8 8 3
 0 1
 1 2
 2 1
9 9 3
 0 2
 1 0
 2 1
10 4 3
 0 2
 1 2
 2 1
11 10 3
 0 2
 1 2
 2 1
12 5 3
 0 0
 1 0
 2 1
13 7 3
 0 1
 1 1
 2 2
14 4 3
 0 0
 1 1
 2 1
15 3 3
 0 2
 1 2
 2 2
16 4 3
 0 0
 1 2
 2 1
17 8 3
 0 2
 1 1
 2 2
18 4 3
 0 1
 1 0
 2 0
19 10 3
 0 0
 1 1
 2 2
20 12 3
 0 0
 1 1
 2 0
21 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
36
3 4
4 9
16 17
12 13
0 2
5 10
8 9
14 19
0 5
9 14
1 6
17 18
10 15
13 14
6 11
15 20
18 19
4 5
14 15
0 1
9 10
1 2
0 4
2 7
11 16
19 20
6 7
7 12
3 8
12 17
0 3
2 3
8 13
11 12
13 18
7 8
