# Tier 3 (Medium) - Instance 8
# Generated with config: N=16, K=3, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
18 3 10

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 3 3 4 5
2 4 6 7 8 9

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 30 0 35 100 60 0 62 100 90 0 95 100 120 0 123 100 150 0 154 100 180 0
1 12 0 100 46 0 49 100 76 0 80 100 106 0 111 100 136 0 140 100 166 0 168 100 180 0
2 12 0 100 2 0 5 100 62 0 66 100 92 0 97 100 122 0 127 100 152 0 157 100 180 0
3 12 0 100 18 0 20 100 78 0 81 100 108 0 110 100 138 0 142 100 168 0 173 100 180 0
4 12 0 100 4 0 6 100 34 0 38 100 94 0 97 100 124 0 126 100 154 0 156 100 180 0
5 12 0 100 20 0 23 100 50 0 55 100 110 0 113 100 140 0 142 100 170 0 174 100 180 0
6 12 0 100 6 0 9 100 36 0 40 100 66 0 68 100 126 0 129 100 156 0 161 100 180 0
7 12 0 100 22 0 25 100 52 0 56 100 82 0 86 100 142 0 145 100 172 0 177 100 180 0
8 12 0 100 8 0 13 100 38 0 42 100 68 0 72 100 98 0 103 100 158 0 161 100 180 0
9 12 0 100 24 0 26 100 54 0 56 100 84 0 89 100 114 0 116 100 174 0 177 100 180 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 7 3
 0 1
 1 1
 2 2
2 4 3
 0 2
 1 0
 2 2
3 9 3
 0 2
 1 0
 2 0
4 12 3
 0 0
 1 2
 2 2
5 11 3
 0 2
 1 0
 2 1
6 8 3
 0 1
 1 1
 2 0
7 8 3
 0 1
 1 2
 2 0
8 6 3
 0 2
 1 2
 2 0
9 6 3
 0 0
 1 1
 2 1
10 9 3
 0 0
 1 1
 2 0
11 10 3
 0 1
 1 1
 2 0
12 4 3
 0 1
 1 0
 2 1
13 9 3
 0 0
 1 0
 2 1
14 6 3
 0 0
 1 2
 2 2
15 11 3
 0 2
 1 2
 2 2
16 9 3
 0 2
 1 2
 2 1
17 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
59
7 17
3 16
5 13
0 2
5 10
0 5
1 6
9 17
0 8
0 14
2 11
0 11
11 17
1 12
2 17
13 17
15 17
6 17
4 5
12 15
3 12
4 11
4 17
3 15
0 1
0 7
2 4
5 15
0 4
0 10
8 17
0 16
8 14
0 13
2 10
10 17
1 14
2 16
10 14
11 16
1 17
7 12
6 10
7 15
12 17
3 17
14 17
0 3
5 17
0 9
9 12
0 6
0 12
0 15
1 10
13 15
9 16
16 17
7 14
