# Tier 3 (Medium) - Instance 85
# Generated with config: N=12, K=2, topology=random_dag, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
14 2 6

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 3 3 4 5

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 42 0 44 100 78 0 81 100 118 0 120 100 160 0
1 8 0 100 41 0 44 100 79 0 81 100 121 0 124 100 160 0
2 8 0 100 41 0 43 100 82 0 85 100 121 0 123 100 160 0
3 8 0 100 41 0 43 100 81 0 84 100 121 0 123 100 160 0
4 8 0 100 42 0 44 100 80 0 82 100 118 0 121 100 160 0
5 8 0 100 41 0 43 100 79 0 81 100 118 0 121 100 160 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 3 2
 0 1
 1 1
2 4 2
 0 1
 1 0
3 8 2
 0 2
 1 2
4 10 2
 0 1
 1 1
5 7 2
 0 1
 1 1
6 8 2
 0 2
 1 1
7 5 2
 0 2
 1 1
8 4 2
 0 1
 1 1
9 3 2
 0 0
 1 2
10 7 2
 0 0
 1 2
11 12 2
 0 2
 1 1
12 6 2
 0 1
 1 1
13 0 2
 0 0
 1 0

# PRECEDENCES
36
4 6
12 13
5 13
3 13
0 2
0 5
0 8
2 11
0 11
2 8
7 10
7 13
4 11
8 11
0 1
0 7
1 2
0 4
9 13
0 10
10 11
11 13
2 10
2 13
6 13
7 12
3 5
5 11
4 13
0 3
0 9
10 13
0 6
8 13
0 12
1 13
