# Tier 3 (Medium) - Instance 1
# Generated with config: N=16, K=3, topology=grid, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
18 3 10

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 4 3 4 5 6
2 3 7 8 9

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 25 0 29 100 44 0 52 100 128 0 132 100 173 0 178 100 180 0
1 8 0 100 14 0 19 100 52 0 69 100 130 0 134 100 180 0
2 10 0 100 29 0 33 100 43 0 48 100 89 0 97 100 103 0 108 100 180 0
3 10 0 100 28 0 33 100 50 0 59 100 65 0 71 100 151 0 159 100 180 0
4 6 0 100 15 0 23 100 86 0 91 100 180 0
5 10 0 100 35 0 44 100 73 0 80 100 117 0 121 100 128 0 135 100 180 0
6 10 0 100 47 0 51 100 68 0 72 100 146 0 151 100 152 0 161 100 180 0
7 8 0 100 136 0 140 100 147 0 152 100 168 0 176 100 180 0
8 8 0 100 10 0 14 100 17 0 20 100 57 0 61 100 180 0
9 6 0 100 45 0 54 100 104 0 112 100 180 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 7 3
 0 1
 1 1
 2 0
2 8 3
 0 2
 1 2
 2 0
3 12 3
 0 1
 1 0
 2 0
4 3 3
 0 0
 1 2
 2 1
5 7 3
 0 2
 1 2
 2 0
6 10 3
 0 2
 1 0
 2 0
7 5 3
 0 1
 1 0
 2 2
8 8 3
 0 0
 1 1
 2 0
9 12 3
 0 1
 1 2
 2 2
10 3 3
 0 1
 1 1
 2 1
11 6 3
 0 2
 1 2
 2 0
12 7 3
 0 2
 1 2
 2 1
13 9 3
 0 0
 1 0
 2 1
14 7 3
 0 2
 1 1
 2 2
15 6 3
 0 1
 1 1
 2 0
16 3 3
 0 2
 1 2
 2 2
17 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
32
3 4
3 7
12 16
16 17
0 2
8 12
13 14
13 17
15 17
5 6
4 8
5 9
14 15
0 1
9 10
1 2
0 4
9 13
10 11
1 5
10 14
6 7
15 16
6 10
14 17
0 3
2 3
11 12
2 6
11 15
7 11
7 8
