# Tier 3 (Medium) - Instance 81
# Generated with config: N=12, K=3, topology=grid, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
14 3 13

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 4 5 6 7 8
2 4 9 10 11 12

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 32 0 37 100 64 0 68 100 96 0 99 100 128 0 131 100 160 0
1 10 0 100 43 0 45 100 75 0 78 100 107 0 110 100 139 0 142 100 160 0
2 10 0 100 54 0 57 100 86 0 88 100 118 0 121 100 150 0 152 100 160 0
3 10 0 100 1 0 3 100 65 0 70 100 97 0 101 100 129 0 131 100 160 0
4 10 0 100 12 0 15 100 76 0 80 100 108 0 112 100 140 0 144 100 160 0
5 10 0 100 23 0 25 100 87 0 91 100 119 0 123 100 151 0 155 100 160 0
6 10 0 100 2 0 6 100 34 0 39 100 98 0 100 100 130 0 135 100 160 0
7 10 0 100 13 0 16 100 45 0 49 100 109 0 113 100 141 0 144 100 160 0
8 10 0 100 24 0 26 100 56 0 59 100 120 0 123 100 152 0 157 100 160 0
9 10 0 100 3 0 6 100 35 0 40 100 67 0 71 100 131 0 135 100 160 0
10 10 0 100 14 0 16 100 46 0 48 100 78 0 83 100 142 0 145 100 160 0
11 10 0 100 25 0 29 100 57 0 59 100 89 0 91 100 153 0 157 100 160 0
12 10 0 100 4 0 6 100 36 0 41 100 68 0 72 100 100 0 103 100 160 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 3 3
 0 2
 1 2
 2 1
2 3 3
 0 0
 1 2
 2 2
3 9 3
 0 2
 1 0
 2 0
4 11 3
 0 1
 1 1
 2 2
5 4 3
 0 0
 1 2
 2 2
6 9 3
 0 2
 1 2
 2 0
7 5 3
 0 1
 1 1
 2 2
8 10 3
 0 1
 1 0
 2 0
9 11 3
 0 2
 1 0
 2 2
10 6 3
 0 2
 1 2
 2 0
11 6 3
 0 1
 1 2
 2 1
12 6 3
 0 2
 1 1
 2 1
13 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
21
3 4
3 7
0 2
8 12
5 6
4 8
5 9
0 1
9 10
1 2
0 4
10 11
1 5
6 7
6 10
0 3
2 3
11 12
2 6
7 11
7 8
