# Tier 3 (Medium) - Instance 18
# Generated with config: N=18, K=2, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
20 2 9

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 5 4 5 6 7 8

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 47 0 49 100 94 0 98 100 141 0 146 100 190 0
1 8 0 100 66 0 71 100 113 0 117 100 160 0 164 100 190 0
2 8 0 100 85 0 88 100 132 0 136 100 179 0 184 100 190 0
3 8 0 100 8 0 11 100 104 0 109 100 151 0 154 100 190 0
4 8 0 100 27 0 30 100 123 0 127 100 170 0 175 100 190 0
5 6 0 100 46 0 49 100 142 0 146 100 190 0
6 8 0 100 18 0 21 100 65 0 70 100 161 0 163 100 190 0
7 8 0 100 37 0 39 100 84 0 89 100 180 0 185 100 190 0
8 8 0 100 9 0 11 100 56 0 58 100 103 0 108 100 190 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 9 2
 0 1
 1 1
2 4 2
 0 1
 1 2
3 8 2
 0 0
 1 1
4 5 2
 0 2
 1 2
5 3 2
 0 0
 1 1
6 6 2
 0 0
 1 2
7 11 2
 0 0
 1 1
8 7 2
 0 2
 1 1
9 5 2
 0 0
 1 1
10 9 2
 0 2
 1 2
11 10 2
 0 0
 1 2
12 6 2
 0 1
 1 0
13 6 2
 0 0
 1 1
14 8 2
 0 1
 1 2
15 9 2
 0 0
 1 2
16 5 2
 0 0
 1 2
17 3 2
 0 2
 1 1
18 7 2
 0 1
 1 0
19 0 2
 0 0
 1 0

# PRECEDENCES
76
6 18
4 9
3 7
4 12
12 19
3 10
3 16
11 12
0 2
3 19
14 19
0 5
5 19
1 6
0 8
0 14
1 3
11 14
0 11
0 17
1 12
2 17
1 15
13 17
16 19
6 8
15 17
7 19
18 19
7 11
8 11
0 1
0 7
5 15
1 2
0 4
9 19
0 10
0 16
1 11
0 13
11 19
2 10
1 14
9 15
13 18
2 19
13 19
1 17
6 7
6 13
7 12
15 19
16 18
8 10
6 19
4 7
4 10
4 19
0 3
0 9
17 19
5 17
0 6
0 12
8 19
1 7
2 9
0 15
2 6
10 19
1 16
0 18
9 18
13 15
1 19
