# Tier 3 (Medium) - Instance 26
# Generated with config: N=20, K=2, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
22 2 9

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 4 5 6 7 8

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 6 0 100 93 0 98 100 150 0 154 100 200 0
1 6 0 100 84 0 87 100 162 0 168 100 200 0
2 6 0 100 4 0 10 100 174 0 179 100 200 0
3 6 0 100 100 0 103 100 156 0 159 100 200 0
4 6 0 100 32 0 36 100 173 0 176 100 200 0
5 6 0 100 108 0 113 100 152 0 155 100 200 0
6 6 0 100 66 0 70 100 74 0 80 100 200 0
7 6 0 100 162 0 167 100 181 0 185 100 200 0
8 6 0 100 121 0 124 100 132 0 137 100 200 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 11 2
 0 1
 1 0
2 9 2
 0 0
 1 2
3 4 2
 0 1
 1 2
4 8 2
 0 1
 1 1
5 3 2
 0 1
 1 1
6 9 2
 0 0
 1 2
7 10 2
 0 1
 1 2
8 8 2
 0 0
 1 1
9 11 2
 0 0
 1 1
10 6 2
 0 1
 1 1
11 8 2
 0 2
 1 0
12 8 2
 0 1
 1 2
13 7 2
 0 2
 1 1
14 4 2
 0 1
 1 0
15 4 2
 0 1
 1 2
16 11 2
 0 2
 1 1
17 8 2
 0 2
 1 2
18 3 2
 0 1
 1 2
19 5 2
 0 1
 1 0
20 6 2
 0 2
 1 2
21 0 2
 0 0
 1 0

# PRECEDENCES
60
15 21
6 21
4 9
4 21
0 2
0 5
17 21
8 18
0 8
0 14
8 21
19 21
0 11
0 17
10 21
0 20
1 21
6 11
13 20
6 14
3 9
12 15
12 21
4 11
3 21
14 21
0 1
0 7
5 21
2 4
0 4
0 10
0 16
1 5
0 13
0 19
19 20
10 20
13 19
16 21
15 19
16 18
7 15
7 21
18 21
20 21
12 17
4 13
0 3
0 9
0 6
9 21
0 12
9 15
0 15
11 21
0 18
2 21
13 21
15 18
