# Tier 3 (Medium) - Instance 9
# Generated with config: N=19, K=3, topology=grid, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
21 3 13

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 5 5 6 7 8 9
2 3 10 11 12

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 6 0 100 36 0 40 100 100 0 106 100 195 0
1 6 0 100 74 0 81 100 108 0 114 100 195 0
2 6 0 100 103 0 107 100 110 0 117 100 195 0
3 6 0 100 72 0 79 100 171 0 178 100 195 0
4 6 0 100 19 0 24 100 70 0 77 100 195 0
5 6 0 100 79 0 86 100 135 0 142 100 195 0
6 4 0 100 2 0 9 100 195 0
7 6 0 100 39 0 46 100 115 0 121 100 195 0
8 6 0 100 78 0 85 100 102 0 106 100 195 0
9 6 0 100 116 0 122 100 146 0 153 100 195 0
10 6 0 100 34 0 40 100 154 0 160 100 195 0
11 6 0 100 18 0 25 100 112 0 119 100 195 0
12 6 0 100 27 0 31 100 140 0 147 100 195 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 10 3
 0 1
 1 0
 2 0
2 10 3
 0 1
 1 2
 2 1
3 10 3
 0 1
 1 1
 2 0
4 12 3
 0 2
 1 2
 2 2
5 3 3
 0 0
 1 2
 2 0
6 9 3
 0 2
 1 2
 2 2
7 3 3
 0 2
 1 0
 2 1
8 9 3
 0 0
 1 2
 2 0
9 12 3
 0 1
 1 1
 2 2
10 11 3
 0 1
 1 0
 2 0
11 11 3
 0 0
 1 1
 2 0
12 5 3
 0 1
 1 0
 2 0
13 12 3
 0 0
 1 1
 2 0
14 10 3
 0 2
 1 2
 2 0
15 6 3
 0 2
 1 1
 2 0
16 12 3
 0 2
 1 1
 2 1
17 4 3
 0 2
 1 1
 2 2
18 6 3
 0 1
 1 2
 2 2
19 7 3
 0 2
 1 1
 2 0
20 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
34
3 4
4 9
16 17
12 13
0 2
5 10
8 9
14 19
0 5
9 14
1 6
17 18
10 15
13 14
6 11
18 19
4 5
14 15
0 1
9 10
1 2
0 4
2 7
11 16
6 7
7 12
3 8
12 17
0 3
2 3
8 13
11 12
13 18
7 8
